timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,body_ratio,green_volume,green_price,red_price,green_body,price_threshold_long,price_threshold_short,green_volume_long,green_volume_short,green_body_long,green_body_short
2026-09-17 09:36:48.843988,STX,none,141979.0,63276.333333333336,0.5751405756540817,,0.6777609682299388,,True,False,,0.07962671893778271,0.3981335946889136,True,True,False,False
2026-09-17 09:46:49.119072,ELVN,none,25121.0,81199.0,0.9270455461507474,,0.38983050847457706,,False,False,,0.9644815282692718,1.1252284496474838,False,False,True,False
2026-09-17 09:46:49.309780,HPQ,none,373827.0,1009884.0,-1.0299909118448844,,0.7727272727272684,,False,False,,1.0050613158327792,1.1725715351382424,False,False,True,True
2026-09-17 09:46:49.497031,PYPL,none,327235.0,229197.4,-0.3016022620169587,,0.4102564102564009,,False,False,,0.5322289335207727,0.5322289335207727,True,True,False,False
2026-09-17 09:46:49.676651,CSCO,none,506775.0,1010102.3333333334,-0.02734232592052601,,0.03061224489796022,,False,False,,0.2594377882794506,0.15566267296767033,False,False,False,False
2026-09-17 09:46:49.857864,PATH,none,1276409.0,1959674.4,1.1887072808320829,,0.6666666666666593,,True,False,,0.7597432413223706,2.215917787190248,False,False,False,True
2026-09-17 09:46:50.034522,DIS,none,174494.0,304556.625,-0.4461381169253685,,0.6760563380281805,,False,False,,0.6904582362682685,0.8285498835219222,False,False,True,False
2026-09-17 09:46:50.210791,LUV,none,292369.0,381541.8,0.5749999999999922,,0.5348837209302256,,False,False,,1.816497859416472,0.25949969420235314,False,False,True,True
2026-09-17 09:46:50.397923,UAA,none,165096.0,509661.2,-3.1311154598825857,,0.9411764705882365,,False,True,,0.5585736819750288,0.5585736819750288,False,False,True,True
2026-09-17 09:46:50.591125,XP,none,137990.0,183614.8,-1.6932270916334655,,0.9189189189189249,,False,True,,0.2782108113627459,0.1738817571017162,False,False,True,True
2026-09-17 09:46:50.775736,JD,none,175908.0,353164.625,-0.3717472118959029,,0.5882352941176286,,False,True,,0.18834558128032475,0.3139093021338746,False,False,False,False
2026-09-17 09:46:50.970773,ABNB,none,59616.0,68961.8,-1.3584549052034796,,0.8880308880308913,,False,True,,0.918576167336555,0.551145700401933,False,False,True,True
2026-09-17 09:46:51.177246,FRSH,none,103146.0,139817.6,-0.47694753577106913,,0.23076923076923286,,False,True,,0.5457012202748146,0.29104065081323444,False,False,False,False
2026-09-17 09:46:51.359293,TMO,SELL,118236.0,73209.625,-0.5679482299200637,,0.39680851063830075,,False,True,,0.21034786237457706,0.394402241952332,False,True,True,True
2026-09-17 09:46:53.625660,HALO,BUY,75373.0,37078.0,1.5135943193497192,,0.8481675392670196,,True,False,,0.4800942658508301,0.32006284390055334,True,True,True,True
2026-09-17 09:46:55.347715,ISRG,SELL,97012.0,70835.0,-1.0166238751004848,,0.7272727272727215,,False,True,,0.164947031513723,0.4123675787843075,False,True,True,True
2026-09-17 09:46:57.564923,AA,none,113744.0,148929.33333333334,-0.2962962962962975,,0.42424242424242814,,False,False,,0.2826400145746096,1.2365500637639169,False,False,False,False
2026-09-17 09:46:57.749818,ASTS,none,506950.0,211680.0,-0.21018593371059427,,0.11403508771930043,,False,False,,1.3173005202443284,1.8442207283420595,True,True,False,False
2026-09-17 09:46:57.937259,NXT,none,66392.0,60315.2,-1.0734114743985075,,0.7837837837837754,,False,True,,1.4249304646296814,0.32569839191535577,False,False,True,True
2026-09-17 09:46:58.125707,STX,none,196628.0,84176.0,-0.5809426102863839,,0.2912019826517928,,False,False,,0.1374464502403834,0.687232251201917,True,True,False,False
2026-09-17 09:56:58.410035,ELVN,none,42797.0,50877.0,-0.6590772917914886,,0.34375000000000044,,False,False,,1.747819416854837,2.03912265299731,False,False,True,False
2026-09-17 09:56:58.594153,HPQ,none,344972.0,968215.0,0.030618493570132018,,0.03030303030304596,,False,False,,1.912840189791913,2.231646888090565,False,False,False,False
2026-09-17 09:56:58.779219,PYPL,none,169493.0,262798.8,-0.1512859304084822,,0.4444444444444752,,False,False,,0.517415449531844,0.517415449531844,False,False,False,False
2026-09-17 09:56:58.965819,CSCO,none,463772.0,1016974.6666666666,0.24614823593763882,,0.442622950819666,,False,False,,0.2591251693680883,0.15547510162085298,False,False,False,False
2026-09-17 09:56:59.153368,PATH,none,783480.0,1874129.6,1.4673514306676396,,0.7692307692307672,,True,False,,0.886559034209962,2.585797183112389,False,False,True,True
2026-09-17 09:56:59.333410,DIS,none,119471.0,317960.5,-0.27074969657362175,,0.6041666666666747,,False,False,,0.8154088052148545,0.9784905662578254,False,False,True,False
2026-09-17 09:56:59.518445,LUV,none,348549.0,422261.8,1.0934393638170916,,0.8799999999999955,,False,False,,2.054678610590169,0.2935255157985956,False,False,True,True
2026-09-17 09:56:59.700001,UAA,none,171359.0,492588.2,-0.6060606060606111,,0.7500000000000056,,False,False,,1.1449561365013476,1.1449561365013476,False,False,True,True
2026-09-17 09:56:59.882858,XP,none,257892.0,193049.8,-0.7598784194528804,,0.7142857142857046,,False,True,,0.5081015049984589,0.31756344062403674,False,False,True,True
2026-09-17 09:57:00.063565,JD,none,91547.0,367918.25,0.0,,0.0,,False,False,,0.25108568815246907,0.4184761469207818,False,False,False,False
2026-09-17 09:57:00.244314,ABNB,none,30436.0,77100.8,-0.11975330818513182,,0.19999999999998863,,False,False,,1.4220817235659586,0.8532490341395752,False,False,False,False
2026-09-17 09:57:00.452593,FRSH,none,47212.0,139047.4,1.5948963317384457,,1.0,,True,False,,0.5229087037549497,0.27888464200263985,False,False,True,True
2026-09-17 09:57:00.640750,TMO,none,74489.0,84632.25,0.4731281580156227,,0.6192384769539131,,True,False,,0.25501775251415343,0.4781582859640377,False,False,True,True
2026-09-17 09:57:00.822651,HALO,none,79682.0,48996.2,0.7556907197493256,,0.44808743169398574,,False,False,,0.9252007312112602,0.6168004874741734,True,True,False,False
2026-09-17 09:57:01.010290,ISRG,none,38753.0,81623.0,0.33530675328757076,,0.4866920152091159,,False,False,,0.3388418413333955,0.8471046033334888,False,False,True,True
2026-09-17 09:57:01.196511,AA,none,63455.0,162251.33333333334,0.3175947491001603,,0.3125000000000139,,True,False,,0.2458864967126323,1.0757534231177661,False,False,False,False
2026-09-17 09:57:01.384129,ASTS,BUY,517359.0,256234.0,1.6427935583070334,,0.7302158273381296,,True,False,,1.3589738925842065,1.9025634496178891,True,True,True,True
2026-09-17 09:57:03.621641,NXT,none,21301.0,59354.4,0.5486284289276779,,0.5945945945945842,,False,False,,2.0946064344518374,0.4787671850175628,False,False,False,True
2026-09-17 09:57:03.810632,STX,none,124427.0,132262.66666666666,1.3772767990444972,,0.6770642201834931,,True,False,,0.21861069527159857,1.0930534763579929,False,False,False,False
2026-09-17 10:07:04.074655,ELVN,none,31111.0,58501.0,0.2807862013638198,,0.20000000000000204,,False,False,,2.345408698808242,2.7363101486096157,False,False,False,False
2026-09-17 10:07:04.262326,HPQ,none,567186.0,879391.0,0.4285277012549757,,0.466666666666673,,False,False,,1.6078882135633887,1.8758695824906202,False,False,False,False
2026-09-17 10:07:04.448247,PYPL,none,130974.0,241332.2,0.24621212121212607,,0.5652173913043491,,False,False,,0.5699924242799805,0.5699924242799805,False,False,True,False
2026-09-17 10:07:04.626030,CSCO,none,231519.0,962087.6666666666,-0.26373226627863955,,0.6304347826086869,,False,True,,0.3490400170653926,0.20942401023923557,False,False,False,True
2026-09-17 10:07:04.815457,PATH,none,620083.0,1612653.6,-0.8676789587852438,,0.7058823529411722,,False,False,,1.0613397855524547,3.0955743745279927,False,False,True,True
2026-09-17 10:07:04.994656,DIS,none,161692.0,310792.75,-0.14984079415620583,,0.34042553191488717,,False,False,,0.7552617392758975,0.9063140871310769,False,False,True,False
2026-09-17 10:07:05.178945,LUV,none,373696.0,465944.4,0.3687315634218254,,0.4285714285714228,,False,False,,2.5638770149353345,0.3662681449907621,False,False,True,False
2026-09-17 10:07:05.440874,UAA,none,108886.0,492291.0,-0.20325203252032087,,0.3333333333333235,,False,False,,1.146407778671556,1.146407778671556,False,False,True,False
2026-09-17 10:07:05.616264,XP,none,476180.0,229831.6,0.8163265306122456,,0.7272727272727316,,True,False,,0.5639061014428841,0.35244131340180257,False,False,True,True
2026-09-17 10:07:05.801331,JD,none,138003.0,358754.0,0.14919806042522454,,0.5000000000000444,,False,False,,0.20238438945117015,0.3373073157519502,False,False,False,False
2026-09-17 10:07:05.989870,ABNB,none,31547.0,65369.2,-0.14392803598201445,,0.3000000000000071,,False,False,,1.2204376369841978,0.7322625821905188,False,False,True,True
2026-09-17 10:07:06.174600,FRSH,none,119195.0,137084.8,-0.39246467817896946,,0.45454545454546336,,False,False,,1.0013776032764836,0.5340680550807912,False,False,True,False
2026-09-17 10:07:06.363450,TMO,none,99548.0,90504.125,-0.25318000183021205,,0.30797773654916,,False,False,,0.2333682217569368,0.43756541579425645,False,False,True,True
2026-09-17 10:07:06.548793,HALO,none,40974.0,59287.8,-0.8779952441924346,,0.7007299270073027,,False,True,,1.090562966909272,0.7270419779395146,False,False,True,True
2026-09-17 10:07:06.740313,ISRG,none,31207.0,81715.4,-0.5716075483517338,,0.8358778625954175,,False,False,,0.36534056672492565,0.9133514168123141,False,False,True,True
2026-09-17 10:07:06.923164,AA,none,29054.0,158137.66666666666,-0.1266357112705831,,0.40000000000001895,,False,False,,0.24989260025482707,1.0932801261148684,False,False,False,False
2026-09-17 10:07:07.125850,ASTS,none,333570.0,282309.375,-0.0637297857085942,,0.05163289015102539,,False,False,,1.5493011725923198,2.169021641629248,True,True,False,False
2026-09-17 10:07:07.316593,NXT,none,17135.0,52446.2,-0.21050024764735228,,0.20238095238095358,,False,False,,2.269718226733391,0.5187927375390607,False,False,False,False
2026-09-17 10:07:07.502441,STX,none,62591.0,154344.66666666666,-0.8434680266771277,,0.8239520958083805,,False,False,,0.4222266641641605,2.1111333208208025,False,False,True,True
2026-09-17 10:17:07.764222,ELVN,none,115669.0,33009.666666666664,-0.03979307600476725,,0.03636363636362932,,False,False,,1.866909039306056,2.178060545857065,True,True,False,False
2026-09-17 10:17:07.960136,HPQ,none,340430.0,428661.6666666667,0.3960999390615556,,0.5652173913043491,,False,False,,1.489137106669992,1.737326624448324,False,False,False,True
2026-09-17 10:17:08.147960,PYPL,none,106508.0,241995.6,0.056667925953912235,,0.23076923076923497,,False,False,,0.7023789681199037,0.7023789681199037,False,False,False,False
2026-09-17 10:17:08.335304,CSCO,none,408387.0,400688.6666666667,0.45591319412783804,,0.617283950617293,,True,False,,0.3581485520912029,0.21488913125472173,False,False,False,True
2026-09-17 10:17:08.519471,PATH,none,712888.0,1349439.0,0.802919708029206,,0.7333333333333396,,False,False,,1.1111087811488047,3.240733945017347,False,False,True,True
2026-09-17 10:17:08.692185,DIS,none,121450.0,313977.0,-0.35637250304791845,,0.8260869565217405,,False,False,,0.7700953634385439,0.9241144361262528,False,False,True,True
2026-09-17 10:17:08.871098,LUV,none,180312.0,507917.4,0.19598236158745294,,0.4705882352941226,,False,False,,2.5667807759972785,0.3666829679996112,False,False,True,False
2026-09-17 10:17:09.060156,UAA,none,147619.0,462082.4,-0.6109979633401272,,0.7500000000000056,,False,False,,1.0665762574647795,1.0665762574647795,False,False,True,True
2026-09-17 10:17:09.248131,XP,none,63711.0,284072.2,0.8603238866396667,,0.9444444444444356,,True,False,,0.6372000249488267,0.39825001559301665,False,False,True,True
2026-09-17 10:17:09.430349,JD,none,127821.0,308722.5,-0.18621973929236763,,0.5555555555555644,,False,False,,0.21640813292375718,0.36068022153959534,False,False,False,False
2026-09-17 10:17:09.622861,ABNB,none,44064.0,62479.8,-0.2879769618430635,,0.7500000000000444,,False,False,,1.1527646078271356,0.6916587646962813,False,False,True,True
2026-09-17 10:17:09.812125,FRSH,none,43808.0,142142.6,0.5520504731861221,,0.6363636363636422,,False,False,,1.0238032656658351,0.5460284083551121,False,False,True,False
2026-09-17 10:17:10.000169,TMO,none,55415.0,98542.375,0.059633027522933695,,0.13829787234041824,,False,False,,0.2514341427534266,0.47143901766267493,False,False,False,False
2026-09-17 10:17:10.187375,HALO,none,71548.0,62921.6,0.14747903032538556,,0.16161616161617104,,False,False,,1.349785067527578,0.8998567116850519,True,False,False,False
2026-09-17 10:17:10.367804,ISRG,none,44527.0,82256.2,-0.22314396723722113,,0.42500000000001137,,False,False,,0.4647885513992078,1.1619713784980197,False,True,True,True
2026-09-17 10:17:10.558640,AA,none,62798.0,68751.0,0.1478352692713839,,0.19444444444444553,,False,False,,0.19747380177787754,0.8639478827782142,False,False,False,False
2026-09-17 10:17:10.747695,ASTS,none,298491.0,301893.875,0.7649402390438197,,0.4615828445042781,,False,False,,1.5394881744650724,2.1552834442511015,False,False,True,False
2026-09-17 10:17:11.001921,NXT,none,31936.0,49392.4,-0.21057847144803876,,0.2698412698412745,,False,False,,2.2257866824547796,0.5087512417039497,False,False,False,False
2026-09-17 10:17:11.191294,STX,none,110012.0,127882.0,-2.1696691131045123,,0.8904665314401692,,False,False,,0.4669479060013348,2.334739530006674,False,False,True,True
2026-09-17 10:27:11.473119,ELVN,none,32721.0,63192.333333333336,-0.17914012738854182,,0.2727272727272845,,False,False,,0.9796565691600756,1.1429326640200883,False,False,False,False
2026-09-17 10:27:11.657365,HPQ,none,230187.0,417529.3333333333,0.1517450682852721,,0.45454545454543105,,False,False,,0.8552461338866633,0.9977871562011071,False,False,False,False
2026-09-17 10:27:11.843265,PYPL,none,150099.0,235077.0,0.2831791580139675,,0.8333333333333267,,False,False,,0.5290377677140354,0.5290377677140354,False,False,True,True
2026-09-17 10:27:12.029453,CSCO,none,342748.0,367892.6666666667,1.0166106925660385,,0.9911504424778717,,True,False,,0.643862464229411,0.3863174785376466,False,False,True,True
2026-09-17 10:27:12.221447,PATH,none,1435374.0,1152911.2,0.7241129616220104,,0.4545454545454516,,False,False,,1.0911064091555758,3.1823936933704298,False,False,False,False
2026-09-17 10:27:12.401812,DIS,none,93878.0,303258.75,-0.13175230566534968,,0.6666666666666441,,False,False,,0.733274880822332,0.8799298569867984,False,False,True,False
2026-09-17 10:27:12.609554,LUV,none,224146.0,504265.4,-0.2445585717779443,,0.45454545454546336,,False,False,,2.3769505209849555,0.33956436014070795,False,False,True,False
2026-09-17 10:27:12.810724,UAA,none,254463.0,385775.6,0.40983606557377994,,0.6666666666666765,,False,False,,1.0690153710908876,1.0690153710908876,False,False,True,False
2026-09-17 10:27:12.992576,XP,none,87925.0,280193.6,-0.10030090270812222,,0.2,,False,False,,0.6851017193251973,0.42818857457824827,False,False,False,False
2026-09-17 10:27:13.176183,JD,none,165506.0,227767.625,-0.037327360955573013,,0.14285714285712112,,False,False,,0.23737862931813108,0.39563104886355177,False,False,False,False
2026-09-17 10:27:13.370102,ABNB,none,59710.0,63835.8,0.06614154290180098,,0.11827956989245636,,False,False,,1.1639708926528958,0.6983825355917375,False,False,False,False
2026-09-17 10:27:13.555969,FRSH,none,34648.0,140265.0,0.15686274509803588,,0.22222222222221782,,False,False,,1.0706535620159736,0.571015233075186,False,False,False,False
2026-09-17 10:27:13.741498,TMO,none,53479.0,96672.625,-0.27816411682891934,,0.7459016393442195,,False,False,,0.2438274598467276,0.4571764872126143,False,False,True,True
2026-09-17 10:27:13.925902,HALO,none,24108.0,70922.6,-0.2760651513757221,,0.3999999999999962,,False,False,,1.319397321802476,0.8795982145349839,False,False,False,False
2026-09-17 10:27:14.119431,ISRG,none,26444.0,82133.8,0.11575901078663449,,0.36666666666666825,,False,False,,0.5164591744974661,1.2911479362436653,False,False,True,True
2026-09-17 10:27:14.315207,AA,none,20104.0,51769.0,-0.126689189189194,,0.33333333333334647,,False,False,,0.15788419457123393,0.6907433512491484,False,False,False,False
2026-09-17 10:27:14.615575,ASTS,none,411472.0,319567.75,-0.1467773823645773,,0.12051948051948522,,False,False,,1.6384820120939585,2.293874816931542,True,True,False,False
2026-09-17 10:27:14.801369,NXT,none,10224.0,49511.2,0.39657950179701,,0.592592592592615,,False,False,,2.127737067013865,0.48633990103174063,False,False,False,True
2026-09-17 10:27:14.985878,STX,none,111693.0,99010.0,0.30185152441334545,,0.25782092772383935,,False,False,,0.7317356564710229,3.6586782823551145,False,False,False,False
2026-09-17 10:37:15.275371,ELVN,none,62941.0,59833.666666666664,1.2151394422310744,,0.8840579710144948,,True,False,,0.49971940475712884,0.5830059722166503,False,False,True,True
2026-09-17 10:37:15.459363,HPQ,none,228752.0,379267.6666666667,0.6365565322825124,,0.6363636363636422,,False,False,,0.9763727086018035,1.1391014933687709,False,False,False,True
2026-09-17 10:37:15.646575,PYPL,none,98926.0,176861.8,-0.13175230566534968,,0.466666666666673,,False,False,,0.7272631783238127,0.7272631783238127,False,False,False,False
2026-09-17 10:37:15.840083,CSCO,none,231297.0,327551.3333333333,0.026961445133460177,,0.07500000000000444,,False,False,,1.1575041019816774,0.6945024611890064,False,False,False,False
2026-09-17 10:37:16.032950,PATH,none,934422.0,965646.8,-0.07189072609633204,,0.16666666666666174,,False,False,,1.2121848815846838,3.535539237955328,False,False,False,False
2026-09-17 10:37:16.211918,DIS,none,110598.0,260143.75,0.009419743782973923,,0.045454545454568944,,False,False,,0.5847174184313007,0.7016609021175608,False,False,False,False
2026-09-17 10:37:16.391701,LUV,none,111245.0,283814.4,-0.049031625398372206,,0.15384615384612021,,False,False,,1.7343983024230145,0.24777118606043064,False,False,False,False
2026-09-17 10:37:16.574467,UAA,none,146246.0,169484.6,-0.40899795501021624,,0.666666666666647,,False,False,,0.9922524254754848,0.9922524254754848,False,False,True,False
2026-09-17 10:37:16.757722,XP,none,54786.0,204739.6,-0.10040160642571849,,0.2500000000000444,,False,False,,0.6768090929674209,0.42300568310463804,False,False,False,False
2026-09-17 10:37:16.945166,JD,none,90901.0,189808.25,0.14936519790888403,,0.6666666666666666,,False,False,,0.19553121251181518,0.32588535418635867,False,False,False,False
2026-09-17 10:37:17.141036,ABNB,none,36533.0,45074.6,0.5587934867511908,,0.8303571428571456,,False,False,,1.1857528524692942,0.7114517114815766,False,False,True,True
2026-09-17 10:37:17.332170,FRSH,none,65480.0,69601.8,0.2347417840375676,,0.4285714285714431,,False,False,,0.9519665291917927,0.5077154822356228,False,False,True,False
2026-09-17 10:37:17.521762,TMO,none,101538.0,94982.875,-0.12873957822462478,,0.4745762711864331,,False,False,,0.22963225655371577,0.43056048103821704,False,False,True,True
2026-09-17 10:37:17.710282,HALO,none,36483.0,58337.0,0.6643905139798827,,0.888888888888885,,False,False,,1.2854968073973314,0.8569978715982208,False,False,True,True
2026-09-17 10:37:17.903241,ISRG,none,36068.0,47588.6,-0.515044015241108,,0.7509578544061403,,False,False,,0.5429858771432747,1.357464692858187,False,True,True,True
2026-09-17 10:37:18.089771,AA,none,17305.0,37318.666666666664,0.0,,0.0,,False,False,,0.10697604526164294,0.4680201980196878,False,False,False,False
2026-09-17 10:37:18.275949,ASTS,none,174348.0,343048.75,-0.546577946768059,,0.39204545454545525,,False,False,,1.6437866003653419,2.3013012405114783,False,False,True,False
2026-09-17 10:37:18.467517,NXT,none,32476.0,29397.6,-0.7159609924700633,,0.852941176470595,,False,True,,1.7077886869530106,0.39035169987497387,False,False,True,True
2026-09-17 10:37:18.657857,STX,none,60745.0,94765.33333333333,-0.8806410159498084,,0.6360327570518657,,False,False,,0.5524981106991642,2.7624905534958213,False,False,False,False
2026-09-17 10:47:18.943767,ELVN,none,36935.0,70443.66666666667,-0.3541912632821718,,0.4390243902439054,,False,False,,1.4340726456243835,1.6730847532284474,False,False,True,False
2026-09-17 10:47:19.135894,HPQ,none,97141.0,266456.3333333333,-0.1807228915662719,,0.46153846153849515,,False,False,,1.1844015396293401,1.3818017962342302,False,False,False,False
2026-09-17 10:47:19.323296,PYPL,none,114725.0,131200.0,0.0,,0.0,,False,False,,0.6083682088776863,0.6083682088776863,False,True,False,False
2026-09-17 10:47:19.513169,CSCO,none,211553.0,327477.3333333333,-0.04491959392686835,,0.21739130434780995,,False,False,,0.9996568878848912,0.5997941327309346,False,False,False,False
2026-09-17 10:47:19.701789,PATH,none,1252745.0,897249.4,-0.4316546762589964,,0.5454545454545527,,False,False,,0.9441489084481036,2.7537676496403023,False,False,False,True
2026-09-17 10:47:19.878228,DIS,none,169803.0,222997.375,0.028256569652445263,,0.08823529411764952,,False,False,,0.5524200395898672,0.6629040475078407,False,True,False,False
2026-09-17 10:47:20.062807,LUV,none,108296.0,247589.6,-0.1962227127790174,,0.36363636363639007,,False,True,,1.3662204402018807,0.19517434860026867,False,False,True,False
2026-09-17 10:47:20.247635,UAA,none,106718.0,165714.6,0.4106776180698064,,0.4999999999999889,,False,False,,0.447828924501011,0.447828924501011,False,False,True,False
2026-09-17 10:47:20.430466,XP,none,49209.0,188098.8,0.3015075376884537,,0.6666666666666929,,False,False,,0.42195701533418134,0.2637231345838633,False,False,True,True
2026-09-17 10:47:20.611610,JD,none,101255.0,186642.25,-0.07457121551081124,,0.3333333333333136,,False,False,,0.18155957517943327,0.30259929196572216,False,False,False,False
2026-09-17 10:47:20.797526,ABNB,none,23744.0,40458.0,-0.17925430210325727,,0.5882352941176471,,False,False,,0.7059560013979209,0.4235736008387526,False,False,True,True
