timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,body_ratio,green_volume,green_price,red_price,green_body,price_threshold_long,price_threshold_short,green_volume_long,green_volume_short,green_body_long,green_body_short
2026-09-18 10:06:04.572855,ABNB,none,32216.0,63573.0,-0.25872442839950566,,0.6615384615384226,,False,False,,0.5902111341615812,0.35412668049694873,False,False,True,True
2026-09-18 10:06:04.752532,FRSH,none,18625.0,221056.6,0.0,,0.0,,False,False,,0.8241973527350622,0.4395719214586999,False,False,False,False
2026-09-18 10:06:04.934410,TMO,none,112101.0,133207.0,-0.3807068102532976,,0.6182266009852104,,False,True,,0.1559144202763613,0.2923395380181774,False,False,True,True
2026-09-18 10:06:05.115760,HALO,none,75943.0,181979.8,0.09939459654829623,,0.19298245614034737,,False,False,,0.8667909746171925,0.5778606497447949,False,False,False,False
2026-09-18 10:06:05.303915,ISRG,none,85507.0,184148.0,-0.9300186514729519,,0.8367816091954057,,False,False,,0.8204657189857417,2.0511642974643545,False,False,True,True
2026-09-18 10:06:05.488025,AA,none,18656.0,175277.0,-0.3425390708627782,,0.5333333333333508,,False,False,,0.1874632379030404,0.8201516658258017,False,False,True,False
2026-09-18 10:06:05.743426,ASTS,none,352400.0,260243.875,-0.8698561391769875,,0.7536231884057963,,False,False,,2.0390334563347596,2.854646838868663,True,True,True,True
2026-09-18 10:06:05.922513,NXT,none,21717.0,101018.6,-0.8701957940536608,,0.7500000000000037,,False,True,,1.302571243159281,0.29773056986497853,False,False,True,True
2026-09-18 10:06:06.211992,STX,none,60045.0,170860.0,0.9441903019213186,,0.6537162162162152,,True,False,,0.5358428892159163,2.6792144460795813,False,False,False,False
2026-09-18 10:16:06.489939,ELVN,none,14414.0,15847.333333333334,0.8665860540104792,,0.6615384615384625,,False,False,,2.1218680300462065,2.4755127017205742,False,False,True,False
2026-09-18 10:16:06.678745,HPQ,none,226300.0,466408.0,-0.1471453796350711,,0.24999999999998224,,False,False,,2.198297168098349,2.5646800294480743,False,False,False,False
2026-09-18 10:16:06.858496,PYPL,none,135693.0,461675.8,0.1328525336876073,,0.36842105263158487,,False,False,,1.223332834986127,1.223332834986127,False,False,False,False
2026-09-18 10:16:07.052739,CSCO,none,155014.0,1634343.6666666667,-0.6733393994540574,,0.8915662650602385,,False,True,,0.4287883239555141,0.2572729943733084,False,False,True,True
2026-09-18 10:16:07.241595,PATH,none,637828.0,1209901.8,-0.22288261515602625,,0.23076923076923814,,False,False,,1.4099013203396726,4.112212184324045,False,False,False,False
2026-09-18 10:16:07.425615,DIS,none,166524.0,392461.0,-0.33836040216550106,,0.8333333333333446,,False,False,,0.7770789432354762,0.9324947318825714,False,False,True,True
2026-09-18 10:16:07.609643,LUV,none,51162.0,292212.8,0.3697313285679038,,0.7142857142857046,,False,False,,0.983955813498411,0.1405651162140587,False,False,True,True
2026-09-18 10:16:07.795151,UAA,none,659602.0,507616.8,1.0121457489878505,,0.7142857142857089,,True,False,,0.4842871433028225,0.4842871433028225,False,True,True,True
2026-09-18 10:16:07.988781,XP,none,67244.0,262759.4,0.050276520864746155,,0.09999999999998224,,False,False,,0.2779173563958077,0.17369834774737983,False,False,False,False
2026-09-18 10:16:08.172792,JD,none,113327.0,202215.375,0.07418397626112601,,0.25,,False,False,,0.2170637494446872,0.36177291574114534,False,False,False,False
2026-09-18 10:16:08.363864,ABNB,none,21735.0,65937.2,-0.024141469008384358,,0.08333333333331853,,False,False,,0.6874747767085323,0.41248486602511936,False,False,False,False
2026-09-18 10:16:08.552307,FRSH,none,36279.0,182437.6,-0.24115755627009133,,0.3749999999999917,,False,False,,0.7531634142978102,0.40168715429216545,False,False,True,False
2026-09-18 10:16:08.742324,TMO,none,73561.0,142112.875,-0.019791428788916106,,0.05701754385964781,,False,False,,0.15183881289418685,0.2846977741766003,False,False,False,False
2026-09-18 10:16:08.928169,HALO,none,46328.0,193012.8,-0.8942281636708472,,0.6923076923076854,,False,True,,0.8926802016746612,0.5951201344497741,False,False,False,False
2026-09-18 10:16:09.114561,ISRG,none,72056.0,194940.8,0.2757447685805569,,0.4246031746031654,,False,False,,1.020638760543109,2.5515969013577724,False,False,True,True
2026-09-18 10:16:09.322314,AA,none,54726.0,116747.66666666667,-0.49419853889126963,,0.6571428571428589,,False,False,,0.24480061393758065,1.0710026859769153,False,False,True,False
2026-09-18 10:16:09.512179,ASTS,none,417698.0,293737.875,-0.9288971457524139,,0.7473841554559092,,False,False,,2.2171529568982766,3.1040141396575875,True,True,True,True
2026-09-18 10:16:09.704150,NXT,none,38570.0,97376.0,-0.3902914989632799,,0.27826086956521007,,False,False,,1.760520394029235,0.4024046614923966,False,False,False,False
2026-09-18 10:16:09.887948,STX,none,86360.0,157217.0,-0.48501415128570974,,0.38557692307692304,,False,False,,0.6932079395361361,3.4660396976806807,False,False,False,False
2026-09-18 10:26:10.226638,ELVN,none,11233.0,8020.333333333333,0.03996802557954262,,0.06250000000000971,,False,False,,2.9486372415322917,3.4400767817876736,False,False,False,False
2026-09-18 10:26:10.424124,HPQ,none,215719.0,221195.33333333334,-0.4715590922487374,,0.7272727272727155,,False,False,,0.7622531407098042,0.8892953308281049,False,False,True,True
2026-09-18 10:26:10.732913,PYPL,none,281900.0,449271.0,0.01895016107636538,,0.05882352941175241,,False,False,,1.145019367603603,1.145019367603603,False,False,False,False
2026-09-18 10:26:11.075607,CSCO,none,184315.0,164981.0,0.0,,0.0,,False,False,,0.7991432717262693,0.4794859630357616,False,False,False,False
2026-09-18 10:26:11.260315,PATH,none,401930.0,1081010.6,0.14880952380953386,,0.2222222222222376,,False,False,,1.3258573313582078,3.867083883128106,False,False,False,False
2026-09-18 10:26:11.502845,DIS,none,217149.0,395469.5,-0.1357773251866944,,0.38888888888889106,,False,False,,0.8413984111918507,1.009678093430221,False,False,True,False
2026-09-18 10:26:11.754414,LUV,none,77894.0,272901.6,0.2700712005892623,,0.6111111111111484,,False,False,,1.138678524165097,0.16266836059501386,False,False,True,True
2026-09-18 10:26:11.946989,UAA,none,222724.0,582030.2,0.20040080160320214,,0.19999999999999646,,False,False,,0.6462304631408757,0.6462304631408757,False,False,False,False
2026-09-18 10:26:12.145325,XP,none,128030.0,211257.4,-0.20110608345902034,,0.3999999999999858,,False,True,,0.2701980529361379,0.1688737830850862,False,False,False,True
2026-09-18 10:26:12.364511,JD,none,169028.0,212615.0,-0.1852537977028424,,0.45454545454543105,,False,False,,0.21695455340486353,0.36159092234143925,False,False,False,False
2026-09-18 10:26:12.558000,ABNB,none,33462.0,64252.6,-0.13889727640557387,,0.41818181818181255,,False,False,,0.6476610155796241,0.38859660934777446,False,False,True,True
2026-09-18 10:26:12.757581,FRSH,none,27272.0,148558.6,-0.08051529790660054,,0.2,,False,False,,0.7782665866906453,0.41507551290167755,False,False,False,False
2026-09-18 10:26:12.938610,TMO,none,49266.0,146401.375,0.11873772662923178,,0.6554621848739921,,False,False,,0.137887382727607,0.2585388426142631,False,False,True,True
2026-09-18 10:26:13.126251,HALO,none,100664.0,192610.0,0.10015478466721245,,0.1549295774647893,,False,False,,1.1024733556199835,0.7349822370799889,False,False,False,False
2026-09-18 10:26:13.319563,ISRG,none,34178.0,200893.0,0.3854356707865457,,0.6355932203389794,,False,False,,1.0507506569651333,2.6268766424128334,False,False,True,True
2026-09-18 10:26:13.507223,AA,none,16077.0,31367.666666666668,0.021593608291941287,,0.04761904761903795,,False,False,,0.24027166200826527,1.0511885212861605,False,False,False,False
2026-09-18 10:26:13.700414,ASTS,none,410171.0,336246.25,-0.4797021550798274,,0.4887113581104505,,False,False,,2.490223811366331,3.4863133359128633,True,True,True,False
2026-09-18 10:26:13.895889,NXT,none,26549.0,97403.8,-0.4775900073475393,,0.43333333333333124,,False,True,,1.7897633809312152,0.4090887727842778,False,False,False,True
2026-09-18 10:26:14.089206,STX,none,79008.0,64343.0,0.791229626748665,,0.87854251012146,,True,False,,0.45408552874408764,2.270427643720438,False,True,True,True
2026-09-18 10:36:14.373604,ELVN,none,13661.0,10500.0,-0.318788603307425,,0.4102564102564009,,False,False,,1.905355517864093,2.2229147708414416,False,False,True,False
2026-09-18 10:36:14.559844,HPQ,none,136080.0,224561.33333333334,0.44418122594017934,,0.7894736842105283,,False,False,,0.8535840960764256,0.9958481120891632,False,False,True,True
2026-09-18 10:36:14.748034,PYPL,none,205661.0,409971.8,-0.15157256536566557,,0.44444444444443565,,False,False,,1.0526241029985701,1.0526241029985701,False,False,False,False
2026-09-18 10:36:14.939005,CSCO,none,119908.0,159835.66666666666,0.0,,0.0,,False,False,,0.7388005249244297,0.4432803149546578,False,False,False,False
2026-09-18 10:36:15.121118,PATH,none,554514.0,566586.2,-0.37147102526003495,,0.6250000000000083,,False,False,,1.1540788216834452,3.366063229910049,False,False,False,True
2026-09-18 10:36:15.306732,DIS,none,117724.0,404506.875,0.1554001554001659,,0.5925925925926413,,False,False,,0.8808745806539654,1.0570494967847586,False,False,True,False
2026-09-18 10:36:15.494463,LUV,none,69230.0,154877.4,0.34280117531829934,,0.7777777777777427,,False,False,,1.189148805062612,0.1698784007232303,False,False,True,True
2026-09-18 10:36:15.680338,UAA,none,103184.0,418409.6,0.0,,0.0,,False,False,,0.5240388181876824,0.5240388181876824,False,False,False,False
2026-09-18 10:36:15.862857,XP,none,78718.0,113237.0,0.3528225806451627,,0.6999999999999929,,True,False,,0.20006317188722092,0.12503948242951307,False,False,True,True
2026-09-18 10:36:16.048572,JD,none,39246.0,216726.5,0.03711952487007428,,0.2499999999999556,,False,False,,0.24467505012622176,0.40779175021036956,False,False,False,False
2026-09-18 10:36:16.244454,ABNB,none,25864.0,34388.4,-0.02419403617009645,,0.23529411764715716,,False,False,,0.6186873229724013,0.37121239378344073,False,False,False,False
2026-09-18 10:36:16.435745,FRSH,none,13912.0,67769.2,0.08058017727638829,,0.25,,False,False,,0.7788547974294759,0.41538922529572053,False,False,False,False
2026-09-18 10:36:16.626594,TMO,none,38769.0,139247.25,0.09733100144477227,,0.4295302013423464,,False,False,,0.1467219188467493,0.2751035978376549,False,False,True,True
2026-09-18 10:36:16.832478,HALO,BUY,373446.0,184456.8,1.291496134606641,,0.8658536585365861,,True,False,,1.0727876610074105,0.7151917740049403,True,True,True,True
2026-09-18 10:36:17.022234,ISRG,none,29816.0,177307.8,0.45048503928945993,,0.9214659685863981,,False,False,,1.0311551582710015,2.5778878956775033,False,False,True,True
2026-09-18 10:36:17.208464,AA,none,73192.0,29819.666666666668,-0.3239740820734311,,0.6521739130434809,,False,False,,0.22888832481226373,1.0013864210536538,False,True,True,False
2026-09-18 10:36:17.390857,ASTS,none,388022.0,375486.5,0.9592342569959905,,0.7998857306099172,,False,False,,2.588457506482322,3.6238405090752503,True,True,True,True
2026-09-18 10:36:17.572773,NXT,none,31514.0,56370.0,-0.41841004184100833,,0.507462686567168,,False,False,,2.0821250496247643,0.47591429705708904,False,False,False,True
2026-09-18 10:36:17.759863,STX,none,111590.0,75137.66666666667,0.31860585800316027,,0.3371647509578509,,False,False,,0.3700723466592822,1.8503617332964108,False,True,False,False
2026-09-18 10:46:18.041559,ELVN,none,4019.0,13102.666666666666,0.01994415636218191,,0.11111111111108479,,False,False,,1.2253426828974467,1.4295664633803544,False,False,False,False
2026-09-18 10:46:18.224298,HPQ,none,79207.0,192699.66666666666,-0.11795930404010366,,0.2,,False,False,,1.0628856978239878,1.2400333141279858,False,False,False,False
2026-09-18 10:46:18.415250,PYPL,none,134094.0,195325.0,0.113851992409858,,0.49999999999994077,,False,False,,0.8130458864088598,0.8130458864088598,False,False,False,False
2026-09-18 10:46:18.605892,CSCO,none,121185.0,153079.0,-0.21068058990565539,,0.45098039215686603,,False,False,,0.4488929329693716,0.26933575978162294,False,False,False,False
2026-09-18 10:46:18.797839,PATH,none,175531.0,447205.4,-0.2982848620432582,,0.5714285714285823,,False,False,,0.5337870227566712,1.5568788163736245,False,False,False,True
2026-09-18 10:46:18.985626,DIS,none,180329.0,401003.5,-0.0678886625933403,,0.21874999999997363,,False,False,,0.8939828416113391,1.0727794099336068,False,False,False,False
2026-09-18 10:46:19.161832,LUV,none,63493.0,66136.6,0.09760858955589619,,0.21052631578950123,,False,False,,1.0143972110981805,0.14491388729974009,False,False,False,False
2026-09-18 10:46:19.345897,UAA,none,153787.0,371827.2,0.3999999999999915,,0.666666666666647,,False,False,,0.4836347777836429,0.4836347777836429,False,False,True,False
2026-09-18 10:46:19.532037,XP,none,90624.0,95400.4,-0.050200803212859246,,0.11111111111112866,,False,False,,0.18483733332205482,0.11552333332628426,False,False,False,False
2026-09-18 10:46:19.717036,JD,none,78996.0,205985.625,0.0,,0.0,,False,False,,0.2095316676261879,0.3492194460436465,False,False,False,False
2026-09-18 10:46:19.906015,ABNB,none,20078.0,28310.4,0.04839392656220681,,0.19999999999995738,,False,False,,0.44877751516626574,0.2692665090997594,False,False,False,False
2026-09-18 10:46:20.085515,FRSH,none,15876.0,24528.6,-0.24174053182916486,,0.75,,False,True,,0.12067590943592406,0.06436048503249284,False,False,True,True
2026-09-18 10:46:20.263026,TMO,none,83382.0,135292.5,-0.11705863573480622,,0.1910669975186072,,False,False,,0.14840312223781246,0.2782558541958984,False,False,False,False
