timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,body_ratio,green_volume,green_price,red_price,green_body,price_threshold_long,price_threshold_short,green_volume_long,green_volume_short,green_body_long,green_body_short
2026-09-14 12:29:30.001198,PYPL,none,70034.0,66532.0,0.12917512456172778,,0.5833333333333481,,False,False,,0.3889763098198048,0.3889763098198048,False,True,True,False
2026-09-14 12:29:30.184044,CSCO,none,96790.0,66975.33333333333,0.1260579866738705,,0.38888888888889106,,False,False,,0.14398203752011338,0.08638922251206803,True,False,False,False
2026-09-14 12:29:30.426487,PATH,none,1460271.0,1362258.4,0.2039428959891187,,0.6,,False,False,,0.36183810786626736,1.0553611479432798,False,False,False,True
2026-09-14 12:29:30.605841,DIS,none,58025.0,90255.875,0.03674444240309228,,0.3636363636364224,,False,False,,0.3512207364765675,0.421464883771881,False,False,True,False
2026-09-14 12:29:30.793892,LUV,none,57902.0,89970.0,0.12687135244862793,,0.5000000000000355,,False,False,,0.8395517957848634,0.11993597082640906,False,False,True,True
2026-09-14 12:29:30.979938,UAA,none,780399.0,146857.8,0.39215686274510714,,0.6666666666666765,,False,False,,0.5111200473935169,0.5111200473935169,True,True,True,False
2026-09-14 12:29:31.172025,XP,none,53833.0,45185.0,-0.15400410677618653,,0.4285714285714648,,False,True,,0.11540045736095271,0.07212528585059544,False,False,False,True
2026-09-14 12:39:31.427552,ELVN,none,10116.0,8927.666666666666,-0.8240773916159098,,0.9387755102040796,,False,False,,1.1555005044304902,1.3480839218355718,False,False,True,True
2026-09-14 12:39:31.615984,HPQ,none,339777.0,173879.66666666666,-0.0886524822695069,,0.14285714285714768,,False,False,,0.47304096088641423,0.5518811210341499,True,True,False,False
2026-09-14 12:39:31.804689,PYPL,none,54062.0,68183.0,0.05528934758570059,,0.4285714285714431,,False,False,,0.42742191539059105,0.42742191539059105,False,True,False,False
2026-09-14 12:39:31.984171,CSCO,none,74817.0,72013.66666666667,-0.19785951974098287,,0.8148148148148227,,False,True,,0.22201847448098663,0.13321108468859197,False,False,True,True
2026-09-14 12:39:32.165410,PATH,none,1669833.0,1328720.2,0.06788866259334546,,0.12499999999999722,,False,False,,0.2952410741553748,0.8611197996198433,False,False,False,False
2026-09-14 12:39:32.376393,DIS,none,38809.0,82678.5,0.009182736455455377,,0.06249999999994449,,False,False,,0.3223919401011631,0.3868703281213957,False,False,False,False
2026-09-14 12:39:32.562673,LUV,none,31942.0,92007.2,0.0,,0.0,,False,False,,0.8566404310234947,0.12237720443192782,False,False,False,False
2026-09-14 12:39:32.748549,UAA,none,44074.0,290576.4,0.0,,0.0,,False,False,,0.5501813412023816,0.5501813412023816,False,False,False,False
2026-09-14 12:39:32.929662,XP,none,50334.0,44977.4,0.20554984583761124,,0.3999999999999858,,True,False,,0.10700032972650615,0.06687520607906634,False,False,False,True
2026-09-14 12:49:33.191623,ELVN,none,4053.0,8510.0,0.018109380659177853,,0.11111111111109356,,False,False,,1.6539628453951707,1.929623319627699,False,False,False,False
2026-09-14 12:49:33.382513,HPQ,none,319530.0,237745.0,0.23654642223535866,,0.3809523809523713,,False,False,,0.3249370063403003,0.3790931740636837,False,True,False,False
2026-09-14 12:49:33.574890,PYPL,none,102932.0,64073.2,0.0,,0.0,,False,False,,0.3492846960893103,0.3492846960893103,True,True,False,False
2026-09-14 12:49:33.760216,CSCO,none,65187.0,81014.33333333333,-0.0630687449319697,,0.49999999999994926,,False,False,,0.28790039193622263,0.17274023516173356,False,False,False,False
2026-09-14 12:49:33.944181,PATH,none,1197040.0,1393579.6,0.1356852103120731,,0.2857142857142857,,False,False,,0.29509599701339445,0.8606966579557339,False,False,False,False
2026-09-14 12:49:34.122429,DIS,none,70056.0,74938.25,0.1009915534337123,,0.7857142857142785,,False,False,,0.23298508496851097,0.27958210196221317,False,True,True,True
2026-09-14 12:49:34.478531,LUV,none,22416.0,58222.4,-0.05069708491762516,,0.22222222222224855,,False,False,,0.42675302058336817,0.06096471722619545,False,False,False,False
2026-09-14 12:49:34.667294,UAA,none,35617.0,262445.2,0.0,,0.0,,False,False,,0.35294268242526194,0.35294268242526194,False,False,False,False
2026-09-14 12:49:34.854225,XP,none,117282.0,42757.2,0.10251153254740938,,0.3999999999999858,,True,False,,0.09867243695130135,0.061670273094563334,False,False,False,True
2026-09-14 12:59:35.112703,ELVN,none,2400.0,6566.333333333333,0.23542194856936358,,0.6500000000000267,,False,False,,1.5456499757382924,1.8032583050280078,False,False,True,False
2026-09-14 12:59:35.300043,HPQ,none,217854.0,274675.6666666667,0.14757969303423008,,0.2380952380952236,,False,False,,0.3843355100637157,0.4483914284076683,False,False,False,False
2026-09-14 12:59:35.496618,PYPL,none,54445.0,69004.4,0.27624309392266244,,0.7894736842105656,,True,False,,0.20671850464328248,0.20671850464328248,False,True,True,True
2026-09-14 12:59:35.674573,CSCO,BUY,136432.0,78931.33333333333,0.45077533357374683,,0.8928571428571392,,True,False,,0.2579908342312154,0.15479450053872923,True,False,True,True
2026-09-14 12:59:37.416104,PATH,none,1085486.0,1419161.4,0.542005420054201,,0.7272727272727316,,True,False,,0.29480623804270756,0.8598515276245637,False,False,True,True
2026-09-14 12:59:37.602030,DIS,none,88211.0,66688.875,0.22012290195358605,,0.7272727272727155,,True,False,,0.1840629733782823,0.2208755680539388,False,True,True,True
2026-09-14 12:59:37.787663,LUV,none,54315.0,47645.6,0.5834601725012605,,0.821428571428557,,True,False,,0.26641188541736494,0.038058840773909274,False,False,True,True
2026-09-14 12:59:37.971583,UAA,none,171331.0,233976.0,0.0,,0.0,,False,False,,0.2746647959281956,0.2746647959281956,False,False,False,False
2026-09-14 12:59:38.155827,XP,none,67858.0,56275.0,0.46106557377049107,,0.7500000000000148,,True,False,,0.10685228832538092,0.06678268020336307,False,False,True,True
2026-09-14 13:09:38.395234,ELVN,none,3056.0,5523.0,-0.16283698208793812,,0.3913043478261071,,False,False,,1.0776087208444511,1.2572101743185264,False,False,True,False
2026-09-14 13:09:38.586707,HPQ,none,200017.0,292387.0,0.4716981132075371,,0.6956521739130381,,False,False,,0.47277859753909557,0.5515750304622782,False,False,False,True
2026-09-14 13:09:38.773628,PYPL,none,75241.0,67213.4,-0.2937936099889895,,0.8421052631579242,,False,False,,0.38715445013784616,0.38715445013784616,False,True,True,True
2026-09-14 13:09:38.954562,CSCO,none,55465.0,92145.33333333333,0.07180039490217043,,0.571428571428557,,False,False,,0.47446906549779966,0.2846814392986798,False,False,False,True
2026-09-14 13:09:39.131013,PATH,none,1286500.0,1390963.4,0.2697235333782815,,0.571428571428557,,False,False,,0.3426394237083534,0.9993649858160306,False,False,False,True
2026-09-14 13:09:39.314439,DIS,none,38262.0,70757.125,-0.15554945557690703,,0.6538461538461475,,False,False,,0.21249904672097664,0.2549988560651719,False,False,True,False
2026-09-14 13:09:39.497736,LUV,none,77076.0,50548.0,-0.22698612862546358,,0.3913043478260762,,False,True,,0.5860465886136987,0.0837209412305284,True,False,True,False
2026-09-14 13:09:39.688318,UAA,none,46926.0,223619.2,0.0,,0.0,,False,False,,0.11749387254902059,0.11749387254902059,False,False,False,False
2026-09-14 13:09:39.872814,XP,none,127990.0,64775.0,-0.1530612244898017,,0.4285714285714431,,False,True,,0.1477009694290717,0.09231310589316982,False,False,False,True
2026-09-14 13:19:40.121469,ELVN,none,1803.0,3169.6666666666665,0.10871534698315324,,0.28571428571429536,,False,False,,0.41636831131647956,0.48576302986922615,False,False,False,False
2026-09-14 13:19:40.308369,HPQ,none,154161.0,245800.33333333334,-0.4400117336462472,,0.8823529411764952,,False,False,,0.8558242284771258,0.9984615998899801,False,False,True,True
2026-09-14 13:19:40.498609,PYPL,none,64359.0,71342.8,-0.18416206261509083,,0.6666666666666351,,False,False,,0.5281508232413562,0.5281508232413562,False,True,True,False
2026-09-14 13:19:40.681353,CSCO,none,98918.0,85694.66666666667,0.17038830598152427,,0.9047619047618597,,False,False,,0.3904296489385913,0.23425778936315475,False,False,True,True
2026-09-14 13:19:40.875118,PATH,none,1008216.0,1339826.0,-0.2689979825151254,,0.44444444444443565,,False,False,,0.29261897335848475,0.8534720056289139,False,False,False,False
2026-09-14 13:19:41.055899,DIS,none,39673.0,64881.75,-0.08247044808942472,,0.5624999999999445,,False,False,,0.24095624790382017,0.2891474974845842,False,False,True,False
2026-09-14 13:19:41.243075,LUV,none,48740.0,48730.2,-0.20232675771370334,,0.7272727272727155,,False,True,,0.691610316945084,0.09880147384929772,False,False,True,True
2026-09-14 13:19:41.457864,UAA,none,111355.0,215669.4,0.0,,0.0,,False,False,,0.07843137254902142,0.07843137254902142,False,False,False,False
2026-09-14 13:19:41.642480,XP,none,43860.0,83459.4,-0.40878896269801657,,0.8000000000000071,,False,True,,0.17219076534744,0.10761922834214999,False,False,True,True
2026-09-14 13:29:41.926356,ELVN,none,1483.0,2419.6666666666665,0.0,,0.0,,False,False,,0.5069742776404549,0.5914699905805306,False,False,False,False
2026-09-14 13:29:42.113670,HPQ,none,140719.0,190677.33333333334,0.029463759575736936,,0.1250000000000555,,False,False,,1.0592895398880144,1.235837796536017,False,False,False,False
2026-09-14 13:29:42.303070,PYPL,none,52628.0,70207.8,0.09225092250921985,,0.45454545454543105,,False,False,,0.5666416798787104,0.5666416798787104,False,True,False,False
2026-09-14 13:29:42.505926,CSCO,none,101523.0,96938.33333333333,-0.20589025154416773,,0.6052631578947172,,False,False,,0.46197602297162765,0.27718561378297657,False,False,False,True
2026-09-14 13:29:42.705292,PATH,none,757698.0,1249415.0,0.2697235333782815,,0.571428571428557,,False,False,,0.3082321941247264,0.8990105661971186,False,False,False,True
2026-09-14 13:29:42.897903,DIS,none,35671.0,57939.0,-0.08253094910591785,,0.6428571428571646,,False,False,,0.24658368239948997,0.295900418879388,False,False,True,False
2026-09-14 13:29:43.079198,LUV,none,71203.0,46897.8,-0.2280790674100441,,0.5000000000000198,,False,True,,0.7444291006306367,0.10634701437580525,True,False,True,True
2026-09-14 13:29:43.278196,UAA,none,42870.0,81860.6,-0.19493177387913815,,1.0,,False,True,,0.0,0.0,False,False,True,True
2026-09-14 13:29:43.478949,XP,none,43900.0,81464.8,-0.15400410677618653,,0.5000000000000296,,False,True,,0.21295634229493282,0.133097713934333,False,False,True,True
2026-09-14 13:39:43.751980,ELVN,none,1304.0,2114.0,-0.2713458755426892,,0.9374999999999695,,False,False,,0.2715523290710914,0.31681105058293996,False,False,True,True
2026-09-14 13:39:43.951920,HPQ,none,140720.0,164965.66666666666,-0.11782032400590943,,0.3636363636364224,,False,False,,0.9411736064295213,1.0980358741677747,False,False,False,False
2026-09-14 13:39:44.154599,PYPL,none,39901.0,69921.0,0.09216589861750628,,0.6249999999999778,,False,False,,0.5925147823251738,0.5925147823251738,False,False,True,False
2026-09-14 13:39:44.350583,CSCO,none,58286.0,85302.0,-0.008971023593796642,,0.08333333333337281,,False,False,,0.29871930161857496,0.17923158097114497,False,False,False,False
2026-09-14 13:39:44.552127,PATH,none,679022.0,1066988.0,0.2691790040376913,,0.6666666666666765,,False,False,,0.356672563113111,1.0402949757465738,False,False,False,True
2026-09-14 13:39:44.749986,DIS,none,59447.0,56853.0,0.19271359089658435,,0.8076923076923666,,False,False,,0.23785693094648708,0.28542831713578454,False,True,True,True
2026-09-14 13:39:44.970287,LUV,none,101615.0,54750.0,0.025400050800114597,,0.11111111111116374,,False,False,,0.9040844478176675,0.12915492111680965,True,False,False,False
2026-09-14 13:39:45.172197,UAA,none,81773.0,81619.8,0.19531249999999584,,0.5,,True,False,,0.03898635477582763,0.03898635477582763,False,False,True,False
2026-09-14 13:39:45.374290,XP,none,66329.0,80178.0,0.30832476875641684,,0.8571428571428354,,True,False,,0.20470902404510488,0.12794314002819054,False,False,True,True
2026-09-14 13:49:45.652966,ELVN,none,3816.0,1530.0,0.09069472156719963,,0.555555555555503,,False,False,,0.3800612225258424,0.4434047596134828,False,True,True,False
2026-09-14 13:49:45.858424,HPQ,none,263466.0,145200.0,0.29489826010026965,,0.5,,False,False,,0.5872958172278936,0.6851784534325425,True,True,False,False
2026-09-14 13:49:46.341603,PYPL,none,60543.0,57314.8,-0.20261558298028998,,0.8461538461538713,,False,False,,0.6570309113574282,0.6570309113574282,False,True,True,True
2026-09-14 13:49:46.539887,CSCO,none,75792.0,86242.33333333333,0.00897182845864446,,0.06666666666669825,,False,False,,0.2568330540796591,0.15409983244779546,False,False,False,False
2026-09-14 13:49:46.742801,PATH,none,1074246.0,963384.4,0.20134228187919034,,0.5,,False,False,,0.38871107360725937,1.1337406313545064,False,False,False,False
2026-09-14 13:49:46.945945,DIS,none,85581.0,53519.25,0.009159186664215887,,0.04347826086952492,,False,False,,0.27509564934833747,0.3301147792180049,True,True,False,False
2026-09-14 13:49:47.146548,LUV,none,101624.0,70589.8,-0.38100076200152044,,0.6818181818181789,,False,True,,0.8863765239354102,0.1266252177050586,True,False,True,True
2026-09-14 13:49:47.349885,UAA,none,153096.0,90851.0,0.0,,0.0,,False,False,,0.07804885477582679,0.07804885477582679,False,True,False,False
2026-09-14 13:49:47.633873,XP,none,39393.0,69987.4,0.10251153254740938,,0.3999999999999858,,False,False,,0.23763914183854606,0.14852446364909128,False,False,False,True
2026-09-14 13:59:47.915517,ELVN,none,2450.0,2201.0,0.09059612248596532,,0.3333333333333649,,False,False,,0.3620405971098888,0.42238069662820354,False,False,True,False
2026-09-14 13:59:48.114419,HPQ,none,139140.0,181635.0,0.14701558365187964,,0.3333333333333649,,False,False,,0.442182343681916,0.5158794009622354,False,False,False,False
2026-09-14 13:59:48.312498,PYPL,none,38894.0,58534.4,-0.07382798080472341,,0.2857142857142785,,False,False,,0.6054916536977676,0.6054916536977676,False,False,False,False
2026-09-14 13:59:48.504349,CSCO,none,53985.0,78533.66666666667,-0.1256168685509202,,0.7368421052631697,,False,True,,0.1492220690644059,0.08953324143864354,False,False,True,True
2026-09-14 13:59:48.702452,PATH,none,1374360.0,961136.4,-0.6028131279303407,,0.9000000000000018,,False,False,,0.30695192044525677,0.895276434631999,False,False,True,True
2026-09-14 13:59:48.897018,DIS,none,65453.0,56963.75,0.027475043502153254,,0.16666666666666666,,False,False,,0.2664752569299386,0.31977030831592634,False,True,False,False
2026-09-14 13:59:49.080338,LUV,none,80536.0,80051.6,0.0764915859255511,,0.23076923076923497,,False,False,,0.7446549365855923,0.10637927665508462,False,False,False,False
2026-09-14 13:59:49.278344,UAA,none,105047.0,87204.0,0.0,,0.0,,False,False,,0.07804885477582679,0.07804885477582679,False,True,False,False
2026-09-14 13:59:49.478705,XP,none,41464.0,64294.4,-0.2048131080389283,,0.5714285714286077,,False,True,,0.180270495242853,0.1126690595267831,False,False,True,True
2026-09-14 14:09:49.738607,ELVN,none,8146.0,2523.3333333333335,0.2174306939663065,,0.5000000000000148,,False,False,,0.45263671959585416,0.5280761728618298,False,True,True,False
2026-09-14 14:09:49.937905,HPQ,none,140676.0,181108.66666666666,-0.058737151248152784,,0.22222222222216959,,False,False,,0.5597341677580587,0.6530231957177353,False,False,False,False
2026-09-14 14:09:50.146593,PYPL,none,48378.0,51265.0,-0.18470631695604253,,0.5555555555555644,,False,False,,0.45151571326878126,0.45151571326878126,False,True,True,False
2026-09-14 14:09:50.348049,CSCO,none,69100.0,62687.666666666664,-0.05390351271224712,,0.3749999999999889,,False,False,,0.09570648040224088,0.05742388824134452,False,False,False,False
2026-09-14 14:09:50.543497,PATH,none,1548623.0,978708.4,-0.40458530006743426,,0.6000000000000071,,False,False,,0.386893423137751,1.1284391508184404,False,True,False,True
2026-09-14 14:09:50.740303,DIS,none,83705.0,60294.25,-0.09156670634556754,,0.312499999999975,,False,False,,0.2721916028820317,0.326629923458438,False,True,True,False
2026-09-14 14:09:50.919014,LUV,none,85287.0,80743.6,0.05094243504840328,,0.20000000000002843,,False,False,,0.6393087566956535,0.09132982238509335,False,False,False,False
2026-09-14 14:09:51.101783,UAA,none,78183.0,98828.2,-0.5825242718446649,,1.0,,False,True,,0.07804885477582679,0.07804885477582679,False,False,True,True
2026-09-14 14:09:51.287559,XP,none,47720.0,46989.2,-0.25641025641026005,,0.8333333333333629,,False,True,,0.18855079661071322,0.11784424788169576,False,False,True,True
2026-09-14 14:19:51.544355,ELVN,none,2235.0,4804.0,-0.21695895859700695,,0.8571428571428862,,False,False,,0.3987215380194714,0.4651751276893833,False,False,True,True
2026-09-14 14:19:51.746594,HPQ,none,146039.0,181094.0,0.26455026455025366,,0.5999999999999811,,False,False,,0.5006509950003021,0.5840928275003524,False,False,False,True
2026-09-14 14:19:51.953100,PYPL,none,70050.0,48068.8,0.05551443375277783,,0.2727272727272845,,False,False,,0.4518966913074475,0.4518966913074475,True,True,False,False
2026-09-14 14:19:52.146148,CSCO,none,131729.0,66292.33333333333,-0.35059331175836084,,0.6290322580645269,,False,True,,0.12566147314787454,0.07539688388872472,True,False,False,True
2026-09-14 14:19:52.330794,PATH,none,1766392.0,1086789.8,0.13540961408259697,,0.24999999999999445,,False,False,,0.4194343793503051,1.2233502731050565,False,True,False,False
2026-09-14 14:19:52.822224,DIS,none,108343.0,62000.375,-0.19246631839427528,,0.40384615384613387,,False,False,,0.2692463381669865,0.32309560580038377,True,True,True,False
2026-09-14 14:19:53.020133,LUV,BUY,115948.0,88053.0,0.534895568008153,,0.9545454545454634,,True,False,,0.5333397308299433,0.07619139011856334,True,False,True,True
2026-09-14 14:19:53.219107,UAA,none,87009.0,92193.8,-0.19493177387913815,,0.5,,False,True,,0.19455370914475978,0.19455370914475978,False,False,True,False
2026-09-14 14:19:53.425128,XP,none,36934.0,47761.2,0.10282776349614177,,0.5,,False,False,,0.16417020360467222,0.10260637725292013,False,False,False,True
2026-09-14 14:29:53.694557,ELVN,none,5563.0,4277.0,0.07249003262051314,,0.3999999999999858,,False,False,,0.5249857750492788,0.6124834042241586,False,False,True,False
2026-09-14 14:29:53.893109,HPQ,none,182031.0,141951.66666666666,0.4104368220463224,,0.6363636363636422,,False,False,,0.4703029994502861,0.5486868326920004,False,True,False,True
2026-09-14 14:29:54.381758,PYPL,none,67194.0,51553.2,-0.20340236686390428,,0.5,,False,False,,0.4261811491779381,0.4261811491779381,True,True,False,False
2026-09-14 14:29:54.576753,CSCO,none,72466.0,84938.0,0.1533603969327936,,0.5666666666666778,,False,False,,0.3534091286810188,0.21204547720861128,False,False,False,True
2026-09-14 14:29:54.776645,PATH,none,1150593.0,1288528.6,-0.06761325219742925,,0.14285714285713924,,False,False,,0.38719903871934075,1.1293305295980773,False,False,False,False
2026-09-14 14:29:54.981142,DIS,none,58141.0,64516.875,-0.11937557392103733,,0.5909090909091379,,False,False,,0.26060365580470185,0.3127243869656422,False,True,True,False
2026-09-14 14:29:55.182101,LUV,none,49657.0,97002.0,0.05067139599696764,,0.1818181818182112,,False,False,,0.7481112812486196,0.10687304017837422,False,False,False,False
2026-09-14 14:29:55.366455,UAA,none,25971.0,101021.6,0.19531249999999584,,1.0,,True,False,,0.1945537091447598,0.1945537091447598,False,False,True,True
2026-09-14 14:29:55.561076,XP,none,67682.0,46368.0,-0.10272213662043952,,0.5,,False,True,,0.155981988679865,0.09748874292491563,False,False,False,True
2026-09-14 14:39:55.814442,ELVN,none,6106.0,5314.666666666667,-0.10873504893077614,,0.33333333333334647,,False,False,,0.5068796851838265,0.5913596327144643,False,False,True,False
2026-09-14 14:39:56.023911,HPQ,none,173724.0,156248.66666666666,0.4378283712784547,,0.6818181818181789,,False,False,,0.7337242378447288,0.8560116108188502,False,True,False,True
2026-09-14 14:40:06.130553,PYPL,none,52746.0,57011.8,-0.01853224610822463,,0.1249999999999778,,False,False,,0.5040466769504166,0.5040466769504166,False,True,False,False
2026-09-14 14:40:06.330595,CSCO,none,68225.0,95641.66666666667,0.06302899333692885,,0.7777777777777953,,False,False,,0.3599909990199337,0.21599459941196023,False,False,True,True
2026-09-14 14:40:06.649866,PATH,none,1239518.0,1329495.8,-0.5431093007467758,,1.0,,False,False,,0.37174687907623044,1.0842617306390054,False,False,True,True
2026-09-14 14:40:06.845456,DIS,none,85181.0,68042.125,-0.08269778553707931,,0.45000000000001067,,False,False,,0.24076551182429753,0.28891861418915704,False,True,True,False
2026-09-14 14:40:07.044043,LUV,none,31082.0,76201.8,0.15197568389058327,,0.6000000000000568,,False,False,,0.5345437274600416,0.07636338963714881,False,False,True,True
2026-09-14 14:40:07.238116,UAA,none,369172.0,70213.0,-0.19531249999999584,,0.3333333333333333,,False,False,,0.23361620914475895,0.23361620914475895,True,True,True,False
2026-09-14 14:40:07.433270,XP,none,44587.0,47097.2,0.051440329218096756,,0.3333333333332544,,False,False,,0.11490994341021302,0.07181871463138313,False,False,False,True
2026-09-14 14:50:07.694991,ELVN,none,2583.0,4841.666666666667,-0.41863851474335073,,0.9199999999999875,,False,True,,0.2176218058461084,0.2538921068204598,False,False,True,True
2026-09-14 14:50:07.903877,HPQ,none,210586.0,158173.0,0.0290613193839149,,0.0666666666667014,,False,False,,0.8773265127086713,1.0235475981601165,False,True,False,False
2026-09-14 14:50:08.101562,PYPL,none,53728.0,55104.4,0.11115227862171596,,0.6000000000000142,,False,False,,0.349453899128179,0.349453899128179,False,True,True,False
2026-09-14 14:50:08.288720,CSCO,none,77540.0,74473.66666666667,0.11696958790714004,,0.8666666666666035,,False,False,,0.1682814534056457,0.10096887204338742,False,False,True,True
2026-09-14 14:50:08.491347,PATH,none,1336806.0,1302527.4,0.1365187713310551,,0.4,,False,False,,0.35741796055217484,1.04246905161051,False,False,False,False
2026-09-14 14:50:08.802420,DIS,none,62112.0,74230.875,0.07356321839080303,,0.5,,False,False,,0.2408176482090355,0.28898117785084265,False,True,True,False
2026-09-14 14:50:09.012467,LUV,none,99946.0,66311.0,0.1770359129994949,,1.0,,False,False,,0.5873825960355641,0.08391179943365201,True,False,True,True
2026-09-14 14:50:09.219132,UAA,none,333939.0,123038.0,0.0,,0.0,,False,False,,0.2726787091447581,0.2726787091447581,False,True,False,False
2026-09-14 14:50:09.417058,XP,none,67895.0,47721.8,-0.05144032921811503,,0.20000000000002843,,False,False,,0.09037029879887996,0.05648143674929997,False,False,False,False
2026-09-14 15:00:09.705396,ELVN,none,3961.0,3848.3333333333335,-0.03659652333027634,,0.15384615384612021,,False,False,,0.563770287968946,0.657732002630437,False,False,False,False
2026-09-14 15:00:09.905277,HPQ,none,154480.0,167691.33333333334,0.08715862870424503,,0.2500000000000148,,False,False,,0.49595101004626385,0.5786095117206412,False,False,False,False
2026-09-14 15:00:10.113439,PYPL,none,88418.0,56174.4,-0.09255831173640182,,0.3571428571428861,,False,False,,0.29796607229415034,0.29796607229415034,True,True,False,False
2026-09-14 15:00:10.317331,CSCO,none,102627.0,76165.0,-0.17077116663671754,,0.6333333333333792,,False,True,,0.14402091405521,0.086412548433126,True,False,False,True
2026-09-14 15:00:10.519493,PATH,none,1233779.0,1260164.0,-0.7498295841854086,,0.9166666666666679,,False,False,,0.2930819936554439,0.8548224814950447,False,False,True,True
2026-09-14 15:00:10.721562,DIS,none,50048.0,74564.0,-0.11945235688688363,,0.6842105263157737,,False,False,,0.20358315680097883,0.2442997881611746,False,False,True,False
2026-09-14 15:00:10.925035,LUV,none,70456.0,69242.8,0.40393839939410175,,0.8421052631579242,,False,False,,0.6756480306013283,0.09652114722876118,False,False,True,True
2026-09-14 15:00:11.151823,UAA,none,68797.0,174189.2,0.0,,0.0,,False,False,,0.15617385477582513,0.15617385477582513,False,False,False,False
2026-09-14 15:00:11.350591,XP,none,69969.0,51756.8,0.05149330587022662,,0.19999999999995738,,False,False,,0.05757511044813678,0.03598444403008549,False,False,False,False
2026-09-14 15:10:11.620003,ELVN,none,7800.0,3133.3333333333335,-0.1829826166514207,,0.6249999999999944,,False,False,,0.4916317623684463,0.5735703894298539,False,True,True,False
2026-09-14 15:10:11.823727,HPQ,none,128246.0,161276.66666666666,-0.14513788098694996,,0.5555555555556257,,False,False,,0.14528126747205417,0.16949481205072986,False,False,False,True
2026-09-14 15:10:12.028119,PYPL,none,58828.0,59848.0,0.16675931072818864,,0.8181818181818534,,False,False,,0.3238967868826872,0.3238967868826872,False,True,True,True
2026-09-14 15:10:12.233921,CSCO,none,101099.0,82797.33333333333,-0.16204537270435057,,0.6923076923076502,,False,True,,0.23384649858719095,0.14030789915231456,True,False,False,True
2026-09-14 15:10:12.432478,PATH,none,1174818.0,1153641.4,0.2749140893470732,,0.666666666666647,,False,False,,0.4405427864801187,1.284916460567013,False,False,False,True
2026-09-14 15:10:12.639504,DIS,none,112501.0,70122.375,0.07359028608224866,,0.5000000000000888,,False,False,,0.23804977249556247,0.285659726994675,True,True,True,False
2026-09-14 15:10:12.843894,LUV,none,97222.0,60144.4,0.07543374402814691,,0.29999999999993604,,False,False,,0.5839780125714924,0.08342543036735606,True,False,False,False
2026-09-14 15:10:13.131631,UAA,none,205890.0,170546.8,-0.19569471624267465,,0.25000000000001665,,False,True,,0.11718749999999752,0.11718749999999752,False,True,False,False
2026-09-14 15:10:13.337156,XP,none,48722.0,58363.8,-0.05144032921811503,,0.3333333333334123,,False,True,,0.049361597227990356,0.03085099826749397,False,False,False,True
2026-09-14 15:20:13.609417,ELVN,none,13014.0,4781.333333333333,0.036663611365725254,,0.13333333333335545,,False,False,,0.6382176547250478,0.7445872638458891,False,True,False,False
2026-09-14 15:20:13.813554,HPQ,none,155056.0,164437.33333333334,0.1453911020645454,,0.41666666666665186,,False,False,,0.2613578290751099,0.3049174672542949,False,False,False,False
2026-09-14 15:20:14.019282,PYPL,none,56988.0,58174.8,0.0,,0.0,,False,False,,0.29824664758768626,0.29824664758768626,False,True,False,False
2026-09-14 15:20:14.222567,CSCO,none,94311.0,93755.33333333333,-0.12623985572587967,,0.7777777777777515,,False,False,,0.2998574181654721,0.17991445089928326,False,False,True,True
2026-09-14 15:20:14.425416,PATH,none,1107208.0,1158486.4,0.0,,0.0,,False,False,,0.4902949873960332,1.4300270465717637,False,False,False,False
2026-09-14 15:20:14.622327,DIS,none,81345.0,76003.375,0.009192866335728182,,0.07692307692311896,,False,False,,0.25246078580184234,0.30295294296221076,False,True,False,False
2026-09-14 15:20:14.820626,LUV,none,69736.0,69657.4,-0.02512562814069852,,0.1249999999999667,,False,False,,0.6013116561933178,0.08590166517047398,False,False,False,False
2026-09-14 15:20:15.022873,UAA,none,289041.0,206530.6,0.0,,0.0,,False,False,,0.11726394324853326,0.11726394324853326,False,True,False,False
2026-09-14 15:20:15.228795,XP,none,56744.0,54571.8,0.20586721564590402,,0.6666666666666666,,True,False,,0.04115650804361844,0.02572281752726152,False,False,True,True
2026-09-14 15:30:15.501329,ELVN,none,23664.0,8258.333333333334,-0.03665017408833265,,0.14285714285717185,,False,False,,0.2562427513474223,0.2989498765719927,False,True,False,False
2026-09-14 15:30:15.701213,HPQ,none,180108.0,145927.33333333334,-0.26139994191111326,,0.7499999999999408,,False,False,,0.3776876117557404,0.4406355470483638,False,True,True,True
2026-09-14 15:30:15.899729,PYPL,none,85059.0,59023.2,0.0740055504162928,,0.3636363636363989,,False,False,,0.28527407531192894,0.28527407531192894,True,True,False,False
2026-09-14 15:30:16.167401,CSCO,none,133241.0,99345.66666666667,-0.16251354279523908,,0.9000000000000213,,False,False,,0.30603759671129854,0.18362255802677913,True,False,True,True
2026-09-14 15:30:16.362720,PATH,none,1357877.0,1218425.8,0.27416038382454366,,0.6666666666666765,,False,False,,0.40904921894647506,1.1930602219272188,False,False,False,True
2026-09-14 15:30:16.556189,DIS,none,140075.0,75708.375,-0.04596010662745782,,0.41666666666679497,,False,False,,0.22671896079876752,0.272062752958521,True,True,True,False
2026-09-14 15:30:16.750940,LUV,none,141166.0,73688.4,-0.050276520864764015,,0.1666666666666864,,False,False,,0.5834565579171178,0.08335093684530254,True,False,False,False
