timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,trail_stop_pct,body_ratio,green_volume,green_price,red_price,green_body
2026-08-12 02:02:01.039929,MRNA,none,231296.0,261187.83333333334,0.13278008298754904,0.7334543504450026,0.5,0.11428571428571255,False,False,False,False
2026-08-12 02:02:01.240111,AFRM,none,55965.0,121676.86666666667,0.0,0.2308516917212325,0.5,0.0,False,False,False,False
2026-08-12 02:02:01.430129,MWH,none,68234.0,76857.85714285714,-0.0989445910290275,1.2435980964530091,0.5,0.23076923076924127,False,False,False,False
2026-08-12 02:02:01.618903,CEVA,none,22959.0,45698.0,-0.35460992907801236,0.2625492505197422,0.5,0.3142857142857114,False,False,True,False
2026-08-12 02:02:01.803732,RIOT,none,3580223.0,3630102.1666666665,2.6023244062657938,0.49279902077412546,0.5,0.8174603174603197,False,True,False,True
2026-08-12 02:02:01.992973,CVNA,none,271383.0,281856.3333333333,-0.4992372763833025,0.25413735855725333,0.5,0.4736842105263119,False,False,True,False
2026-08-12 02:02:02.185369,IREN,none,970116.0,1648416.6,-0.44798407167745075,0.35169933412483206,0.5,0.4777070063694223,False,False,True,False
2026-08-12 02:02:02.372680,HPE,none,280733.0,342020.9,0.03683241252302602,0.5911323569646918,0.5,0.07407407407408674,False,False,False,False
2026-08-12 02:02:02.656199,DAL,none,57421.0,94780.33333333333,0.01103143960285814,0.7866944301772865,0.5,0.047619047619005726,False,False,False,False
2026-08-12 02:02:02.832840,RBLX,none,504624.0,500632.25,0.2999727297518392,0.8707160364721783,0.5,0.47826086956520664,True,False,False,False
2026-08-12 02:02:03.022140,IVZ,none,142391.0,148008.1,-0.5374644325007846,0.8431062084660115,0.5,1.0,False,False,False,True
2026-08-12 02:02:03.214845,JOBY,none,4541231.0,3671599.0,0.8363201911589043,3.7010182644115734,0.5,0.5,False,False,False,False
