timestamp,symbol,signal,volume,mean_volume,current_pct,price_threshold,trail_stop_pct,body_ratio,green_volume,green_price,red_price,green_body
2026-08-03 09:55:03.197949,QNT,none,160495.0,44561.857142857145,-0.4647560030983772,0.25972326470601204,0.5,0.29629629629629795,True,False,True,False
2026-08-03 09:55:03.388416,VSH,none,562247.0,216917.33333333334,-1.1554015020219486,2.2607901762232174,0.5,0.7692307692307724,True,False,False,True
2026-08-03 09:55:03.580024,TEAM,none,430502.0,134737.2857142857,0.24808970923886078,0.8028778250422858,0.5,0.22935779816513988,True,False,False,False
2026-08-03 09:55:03.776253,REZI,none,185235.0,66053.4,0.08759124087591573,1.8275324588291066,0.5,0.10714285714286077,True,False,False,False
2026-08-03 09:55:03.960158,LEN,none,274268.0,103809.46666666666,-0.03642102707296484,0.7870962015046629,0.5,0.07692307692307973,True,False,False,False
2026-08-03 09:55:04.143594,BROS,none,247302.0,102649.13333333333,-0.9029345372460624,1.8693627026775854,0.5,0.7500000000000133,False,False,False,True
2026-08-03 09:55:04.328418,ALK,none,279706.0,70523.58333333333,-0.25231286795627533,0.6399104778646929,0.5,0.46153846153846995,True,False,False,False
2026-08-03 09:55:04.512060,AOSL,none,44185.0,14934.333333333334,-1.3983840894965796,2.450618889185649,0.5,0.8490566037735874,False,False,False,True
2026-08-03 09:55:04.696202,CSCO,none,1526818.0,579316.1666666666,-0.18929616245052389,0.9394397410278394,0.5,0.2972972972972921,True,False,False,False
2026-08-03 09:55:04.877228,DHI,none,190409.0,81373.66666666667,-0.1395868230039005,0.7603776876394481,0.5,0.41666666666665186,True,False,False,False
2026-08-03 09:55:05.068013,A,none,262365.0,69736.14285714286,-0.6176829706241366,0.6336971917556679,0.5,0.6718749999999879,True,False,False,True
2026-08-03 09:55:05.250036,MRNA,SELL,677008.0,320969.5833333333,-2.49376558603491,0.6725190972307818,0.5,0.9655172413793122,True,False,True,True
2026-08-03 09:55:05.449216,AFRM,none,339799.0,165886.46666666667,-0.013984058173689156,0.36998039139472017,0.5,0.01923076923077869,False,False,False,False
2026-08-03 09:55:05.639240,MWH,none,422063.0,135690.7142857143,-0.5248425472358244,0.9546751185068935,0.5,0.36585365853658175,True,False,False,False
2026-08-03 09:55:05.828993,CEVA,none,96713.0,33247.42857142857,-0.9408194233687474,0.2574654006788328,0.5,0.6595744680851128,False,False,True,False
2026-08-03 09:55:06.016769,RIOT,none,2332746.0,702541.4166666666,-2.133850630455874,0.34501266425744265,0.5,0.7213114754098389,False,False,True,True
2026-08-03 09:55:06.205624,CVNA,none,1621271.0,547215.5,0.6619309008718174,0.2996865814757246,0.5,0.5189873417721571,False,True,False,False
2026-08-03 09:55:06.392389,IREN,none,3441969.0,3446961.933333333,-1.048105348024726,0.9322816600800028,0.5,0.6190476190476244,False,False,True,True
2026-08-03 09:55:06.576836,HPE,none,1738700.0,584941.5,-0.14595496246872453,0.8518799906416595,0.5,0.17948717948717996,True,False,False,False
2026-08-03 09:55:06.758181,DAL,none,496503.0,163009.41666666666,-0.011433798307787452,0.8736278372228504,0.5,0.025641025641002284,True,False,False,False
2026-08-03 09:55:06.997951,RBLX,none,5122228.0,2716058.1666666665,0.9356393535582599,1.7932601777271018,0.5,0.44594594594594245,True,False,False,False
2026-08-03 09:55:07.189108,IVZ,none,889415.0,161428.2,0.4750593824228048,0.6855785504750831,0.5,0.6666666666666666,True,False,False,True
2026-08-03 09:55:07.376809,JOBY,none,2120462.0,2307087.1333333333,0.2805049088359111,2.8724995833987927,0.5,0.28571428571429114,False,False,False,False
2026-08-03 10:25:08.151966,AMAT,none,803712.0,259716.58333333334,0.8940178803576012,0.5160846698152369,0.5,0.34070121951219273,True,True,False,False
2026-08-03 10:25:08.337532,LITE,BUY,458163.0,233685.6,5.078466833907014,2.204324204647801,0.5,0.703860925813625,True,True,False,True
2026-08-03 10:25:08.516168,ALAB,none,485007.0,216353.33333333334,2.2891769062447436,2.958906485925228,0.5,0.3617021276595749,True,False,False,False
2026-08-03 10:25:08.702158,STX,none,473385.0,324536.5333333333,-1.3976351475281485,3.6930154829840935,0.5,0.3450045276184712,True,False,False,False
2026-08-03 10:25:08.886138,CIEN,none,106023.0,59400.166666666664,1.36986301369863,0.22013385882674968,0.5,0.3333333333333333,True,True,False,False
2026-08-03 10:25:09.258409,AMD,none,2771230.0,1233864.4666666666,1.9446068559301763,1.1165852635857314,0.5,0.5705209656925004,True,True,False,False
2026-08-03 10:25:09.451343,MPWR,none,154766.0,89029.2,-5.823188364908515,2.407671198838028,0.5,0.7441860465116286,False,False,True,True
2026-08-03 10:25:09.642770,SIMO,none,109837.0,64752.0,1.8279879780970918,2.690416801567347,0.5,0.3540669856459353,False,False,False,False
2026-08-03 10:25:09.824830,BE,BUY,2847994.0,883034.6,7.390183490875993,2.0758394383117573,0.5,0.6799999999999989,True,True,False,True
2026-08-03 10:25:10.012655,ISRG,BUY,434105.0,121267.16666666667,3.8258465791292258,0.6589636537142178,0.5,0.9307330195023518,True,True,False,True
2026-08-03 10:25:13.227575,CRDO,none,565832.0,250494.25,0.35723145621433827,1.7729439435482455,0.5,0.08490566037735818,False,False,False,False
2026-08-03 10:25:13.423892,ENTG,none,174521.0,107555.71428571429,3.3227712597413803,1.0168895830136502,0.5,0.6990990990990994,True,True,False,False
2026-08-03 10:25:13.608960,MXL,none,302571.0,119235.16666666667,3.5036965605914605,1.3041457268859855,0.5,0.5240384615384636,False,True,False,False
2026-08-03 10:25:13.796860,NBIS,BUY,3544694.0,1365093.7333333334,11.042744350667029,3.246795296937957,0.5,0.731074260994953,True,True,False,True
2026-08-03 10:25:16.996155,KLAC,none,1272885.0,566223.75,0.5814938180997015,2.3664709190800832,0.5,0.2163865546218481,True,False,False,False
2026-08-03 10:25:17.179109,AMKR,none,480594.0,215630.7,2.299331103678918,1.7766883708361305,0.5,0.6874999999999959,False,True,False,False
2026-08-03 10:25:17.367716,DELL,none,457520.0,203059.86666666667,0.834842084087707,1.6937896464763604,0.5,0.2605965463108313,True,False,False,False
2026-08-03 10:25:17.555565,AEHR,none,197947.0,103380.93333333333,10.765771723317021,3.639919520159797,0.5,0.9938949938949942,False,True,False,True
2026-08-03 10:25:17.743116,MRVL,none,2043827.0,853490.25,1.9067679175212005,0.35698633481912834,0.5,0.4450194049159107,False,True,False,False
2026-08-03 10:25:18.024677,HOOD,none,2477478.0,1214632.857142857,3.440314015238963,0.4114440973628149,0.5,0.6636971046770566,False,True,False,False
2026-08-03 10:25:18.210270,RCL,SELL,306693.0,107888.2,-1.547146780592003,1.4620475477054689,0.5,0.6627450980392168,True,False,True,True
2026-08-03 10:25:21.415582,ARM,none,892360.0,353765.3333333333,0.17421602787456694,2.8909214377864196,0.5,0.03679852805887815,True,False,False,False
2026-08-03 10:25:21.603096,NXT,none,299274.0,234043.5,-0.011290504685549176,0.9842854571742438,0.5,0.00303951367780878,False,False,False,False
2026-08-03 10:25:21.789169,INTC,none,13663946.0,4762004.4,0.056657223796030776,2.2424305812127607,0.5,0.01567398119122169,True,False,False,False
2026-08-03 10:25:21.971528,APTV,none,700254.0,184845.46666666667,0.2807017543859589,0.7043506228973253,0.5,0.1649484536082441,True,False,False,False
2026-08-03 10:25:22.158549,APO,none,284363.0,163240.2,1.4037854889590027,1.735597240813001,0.5,0.5741935483871028,False,False,False,True
2026-08-03 10:25:22.343505,UAL,BUY,835920.0,168856.2,2.741691240934086,0.3935045805903752,0.5,0.8797953964194344,True,True,False,True
2026-08-03 10:25:25.540878,ASTS,none,1422514.0,483626.5714285714,8.51082555888048,0.22222644750777634,0.5,0.8071786310517538,False,True,False,True
2026-08-03 10:25:25.722647,ARWR,none,160004.0,100109.14285714286,-1.821611743205803,1.607065906345016,0.5,0.48205928237129564,False,False,True,False
2026-08-03 10:25:25.908024,GTLB,none,662691.0,170575.0,0.6998880179171333,0.3974878720613694,0.5,0.227272727272727,True,True,False,False
2026-08-03 10:25:26.092075,VSAT,BUY,198632.0,73275.73333333334,4.6743907311226405,1.5215078736110375,0.5,0.9236842105263141,True,True,False,True
2026-08-03 10:25:26.288930,QNT,none,106076.0,59653.28571428572,1.9066147859922258,0.38764699815086084,0.5,0.29080118694362156,False,True,False,False
2026-08-03 10:25:26.477855,VSH,none,173495.0,176384.66666666666,3.0009093664746738,2.5161843199615435,0.5,0.7333333333333287,False,True,False,True
2026-08-03 10:25:26.665829,TEAM,none,526277.0,184562.57142857142,1.5894165794232433,0.5699032256770555,0.5,0.39573459715639864,False,True,False,False
2026-08-03 10:25:26.850126,REZI,none,28309.0,56413.53333333333,0.7434944237918159,1.7781590714796152,0.5,0.30952380952380854,False,False,False,False
2026-08-03 10:25:27.033100,LEN,none,126206.0,95393.73333333334,1.2380952380952455,0.7969018626396918,0.5,0.5875706214689314,False,True,False,True
2026-08-03 10:25:27.219714,BROS,none,173784.0,91124.4,1.102010424422926,2.048704665036582,0.5,0.6065573770491767,False,False,False,True
2026-08-03 10:25:27.409084,ALK,BUY,244235.0,80614.83333333333,2.8425357873210646,0.7208685848840052,0.5,0.8633540372670814,True,True,False,True
2026-08-03 10:25:30.612980,AOSL,none,19541.0,11462.666666666666,0.45088566827697446,2.502732492520923,0.5,0.10370370370370402,False,False,False,False
2026-08-03 10:25:30.804369,CSCO,none,1509451.0,619308.3333333334,0.20942408376964144,0.9417252136136112,0.5,0.15384615384615946,True,False,False,False
2026-08-03 10:25:30.983097,DHI,none,80545.0,72072.13333333333,0.4934210526315782,0.7349113956781326,0.5,0.25806451612903,False,False,False,False
2026-08-03 10:25:31.160736,A,none,99086.0,75200.57142857143,-0.2993798560125365,0.6443785432592779,0.5,0.1296296296296254,False,False,False,False
2026-08-03 10:25:31.341879,MRNA,none,664020.0,335980.0,0.2912798106681298,0.9184360467700966,0.5,0.05734767025089725,False,False,False,False
2026-08-03 10:25:31.526013,AFRM,none,224565.0,103049.73333333334,5.310229178311902,0.3259005180518736,0.5,0.8636363636363646,False,True,False,True
2026-08-03 10:25:31.706730,MWH,none,44308.0,135561.42857142858,1.4690075241848806,1.3183299012006842,0.5,0.7068965517241359,False,True,False,True
2026-08-03 10:25:31.893201,CEVA,none,34748.0,34095.0,2.256116936765176,0.28163852842604065,0.5,0.5220588235294112,False,True,False,False
2026-08-03 10:25:32.075110,RIOT,none,1177602.0,740945.0833333334,5.530071355759415,0.4469904385902318,0.5,0.7977941176470572,False,True,False,True
2026-08-03 10:25:32.261812,CVNA,none,1095837.0,559624.9166666666,1.0561160151324114,0.3227814595748249,0.5,0.2586872586872597,False,True,False,False
2026-08-03 10:25:32.457539,IREN,none,6539362.0,3439720.8,6.46221248630887,0.8577365097168885,0.5,0.6900584795321633,False,True,False,True
2026-08-03 10:25:32.642919,HPE,none,1832972.0,660162.7,-0.14733740265207385,0.7983475153979083,0.5,0.05263157894736842,True,False,False,False
2026-08-03 10:25:32.828082,DAL,BUY,759179.0,180992.5,2.3206278026905753,0.7195251693080607,0.5,0.8380566801619409,True,True,False,True
2026-08-03 10:25:36.525349,RBLX,none,2929866.0,2457253.3333333335,2.501405283867343,1.911223783309072,0.5,0.4450000000000003,True,True,False,False
2026-08-03 10:25:36.707902,IVZ,none,117633.0,165538.4,0.7751937984496018,0.8002740422338877,0.5,0.6216216216216115,False,False,False,True
2026-08-03 10:25:36.895338,JOBY,none,2068886.0,2185378.2666666666,3.0640668523676973,2.830603657912406,0.5,0.6470588235294122,False,True,False,True
2026-08-03 10:55:37.733111,AMAT,none,384623.0,277075.8333333333,1.1212097158279046,0.5093756385743574,0.5,0.4407176287051467,True,True,False,False
2026-08-03 10:55:37.923208,LITE,BUY,321120.0,209092.13333333333,3.228273110236772,2.241524223097629,0.5,0.7272157845286584,True,True,False,True
2026-08-03 10:55:38.125486,ALAB,none,210743.0,181755.8,0.6404361534419301,2.614905250164345,0.5,0.21334792122538201,True,False,False,False
2026-08-03 10:55:38.311307,STX,none,462687.0,304398.6666666667,0.6525103695907859,2.7399977519190672,0.5,0.16402116402116348,True,False,False,False
2026-08-03 10:55:38.492924,CIEN,BUY,54618.0,61518.75,1.3920362576885636,0.23582388043736552,0.5,0.5058823529411739,True,True,False,True
2026-08-03 10:55:38.676169,AMD,none,1593352.0,1122600.2666666666,1.3492265850756466,1.0058528421197002,0.5,0.5464716006884699,False,True,False,False
2026-08-03 10:55:38.863751,MPWR,none,126178.0,75074.26666666666,-0.19766693122088327,3.183386175822302,0.5,0.09582577132485942,False,False,False,False
2026-08-03 10:55:39.047898,SIMO,none,86011.0,66724.0,1.425216616730104,3.201021985430691,0.5,0.4769647696476982,False,False,False,False
2026-08-03 10:55:39.231074,BE,none,2002351.0,1011686.6,4.004705882352937,3.66222331904449,0.5,0.6748612212529724,False,True,False,True
2026-08-03 10:55:39.413481,ISRG,none,218004.0,132700.08333333334,-1.1128860489882872,2.1504340372950272,0.5,0.7372134038800697,False,False,False,True
2026-08-03 10:55:39.600479,CRDO,none,294659.0,250035.16666666666,1.6414515969544259,1.4838234124229368,0.5,0.5053272450532763,False,True,False,True
2026-08-03 10:55:39.787781,ENTG,none,85402.0,108138.71428571429,0.9080402839689569,1.8643453997573853,0.5,0.3956834532374079,False,False,False,False
2026-08-03 10:55:39.976581,MXL,none,216046.0,127473.91666666667,0.8403361344537691,1.6505658589164316,0.5,0.31034482758620197,False,False,False,False
2026-08-03 10:55:40.161595,NBIS,none,2197608.0,1188596.9333333333,2.503681885125195,4.322805715408892,0.5,0.5460385438972185,False,False,False,False
2026-08-03 10:55:40.345488,KLAC,none,628002.0,567356.1666666666,0.9260298574475281,2.0830503856878404,0.5,0.3395061728395064,False,False,False,False
2026-08-03 10:55:40.529092,AMKR,none,369136.0,243223.6,1.7590509306606656,2.73055205931681,0.5,0.5850340136054423,False,False,False,False
2026-08-03 10:55:40.714709,DELL,none,255153.0,176243.6,1.68934070862611,1.5693169244425584,0.5,0.6348314606741596,False,True,False,False
2026-08-03 10:55:40.898844,AEHR,none,229544.0,92817.4,2.9761904761904763,5.158633053471727,0.5,0.564334085778782,False,False,False,True
2026-08-03 10:55:41.082398,MRVL,none,1427996.0,878744.3333333334,2.3069807932967024,0.3846028832639485,0.5,0.6127167630057828,False,True,False,False
2026-08-03 10:55:41.264912,HOOD,none,1989515.0,1374964.0,0.8929568032146413,0.7348167131642284,0.5,0.5405405405405423,False,True,False,False
2026-08-03 10:55:41.456069,RCL,none,115527.0,105712.06666666667,0.7337915660412423,1.5260860709505564,0.5,0.6030534351145039,False,False,False,True
2026-08-03 10:55:41.642963,ARM,none,404723.0,305208.2,2.4793388429752015,2.850656153924816,0.5,0.6057385759829959,False,False,False,True
2026-08-03 10:55:41.856807,NXT,none,304952.0,253997.9,2.130777903043969,0.977565598218167,0.5,0.5779816513761451,False,True,False,True
2026-08-03 10:55:42.041116,INTC,none,6880480.0,5184565.2,1.3366560942455739,1.9550613921092528,0.5,0.5130434782608669,False,False,False,True
2026-08-03 10:55:42.221405,APTV,none,84662.0,185772.2,0.06997900629812151,0.5364883056351278,0.5,0.07547169811321919,False,False,False,False
2026-08-03 10:55:42.405424,APO,none,154936.0,167949.26666666666,-0.132233976353466,2.1165254673880396,0.5,0.2833333333333625,False,False,False,False
