wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T13:05:57.059070-04:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,818.48,125272.0,818.44,137274.0,817.88,134231.0,825.0,108689.0,819.23,75646.0,820.23,119341.0,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,882.59,149894.0
2026-08-12T13:36:07.855582-04:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,818.44,137274.0,817.88,134231.0,825.0,108689.0,819.23,75646.0,820.23,119341.0,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,878.91,231518.0,876.76,172359.0
2026-08-12T14:06:19.180223-04:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,817.88,134231.0,825.0,108689.0,819.23,75646.0,820.23,119341.0,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,878.91,231518.0,878.82,231519.0,880.75,135952.0
2026-08-12T14:36:31.790049-04:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,825.0,108689.0,819.23,75646.0,820.23,119341.0,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,878.91,231518.0,878.82,231519.0,881.55,190791.0,881.0,121749.0
2026-08-12T15:06:42.838707-04:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,819.23,75646.0,820.23,119341.0,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,878.91,231518.0,878.82,231519.0,881.55,190791.0,879.94,175701.0,881.39,135524.0
2026-08-12T15:36:54.824577-04:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,820.23,119341.0,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,878.91,231518.0,878.82,231519.0,881.55,190791.0,879.94,175701.0,872.02,205421.0,863.94,274543.0
2026-08-12T16:07:06.179109-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,878.91,231518.0,878.82,231519.0,881.55,190791.0,879.94,175701.0,872.02,205421.0,860.31,363075.0,874.84,315176.0
2026-08-12T16:37:18.802527-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,878.91,231518.0,878.82,231519.0,881.55,190791.0,879.94,175701.0,872.02,205421.0,860.31,363075.0,877.92,543266.0
2026-08-12T17:07:30.454519-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,878.91,231518.0,878.82,231519.0,881.55,190791.0,879.94,175701.0,872.02,205421.0,860.31,363075.0,877.92,543266.0
2026-08-12T17:37:41.528108-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,823.98,268387.0,820.06,372184.0,886.79,387575.0,884.81,287909.0,880.53,227923.0,884.04,198529.0,881.99,210323.0,882.25,199479.0,878.91,231518.0,878.82,231519.0,881.55,190791.0,879.94,175701.0,872.02,205421.0,860.31,363075.0,877.92,543266.0
