wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T13:06:04.336151-04:00,,,,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,,,,,,,59.52,182074.0,59.85,314188.0,60.24,216601.0,60.33,231296.0,60.55,655454.0,61.28,579918.0,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,63.99,143277.0
2026-08-12T13:36:15.292998-04:00,,,,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,,,,,,,59.85,314188.0,60.24,216601.0,60.33,231296.0,60.55,655454.0,61.28,579918.0,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,64.02,184215.0,63.87,93418.0
2026-08-12T14:06:27.727587-04:00,,,,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,,,,,,,60.24,216601.0,60.33,231296.0,60.55,655454.0,61.28,579918.0,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,64.02,184215.0,63.85,125651.0,63.69,108023.0
2026-08-12T14:36:39.199482-04:00,,,,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,,,,,,,60.33,231296.0,60.55,655454.0,61.28,579918.0,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,64.02,184215.0,63.85,125651.0,63.56,142813.0,64.11,241027.0
2026-08-12T15:06:50.716240-04:00,,,,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,,,,,,,60.55,655454.0,61.28,579918.0,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,64.02,184215.0,63.85,125651.0,63.56,142813.0,64.13,265162.0,64.05,82552.0
2026-08-12T15:37:02.282902-04:00,,,,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,,,,,,,61.28,579918.0,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,64.02,184215.0,63.85,125651.0,63.56,142813.0,64.13,265162.0,64.07,112170.0,64.07,204627.0
2026-08-12T16:07:14.361042-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,64.02,184215.0,63.85,125651.0,63.56,142813.0,64.13,265162.0,64.07,112170.0,64.2,238486.0,63.58,311821.0
2026-08-12T16:37:26.780870-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,64.02,184215.0,63.85,125651.0,63.56,142813.0,64.13,265162.0,64.07,112170.0,64.2,238486.0,63.67,645910.0
2026-08-12T17:07:37.785515-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,64.02,184215.0,63.85,125651.0,63.56,142813.0,64.13,265162.0,64.07,112170.0,64.2,238486.0,63.67,645910.0
2026-08-12T17:37:48.859483-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,61.76,287703.0,62.31,284388.0,62.52,227502.0,63.75,409947.0,63.45,196331.0,64.02,184215.0,63.85,125651.0,63.56,142813.0,64.13,265162.0,64.07,112170.0,64.2,238486.0,63.67,645910.0
