wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T08:34:24.939534-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,39.4,1064782.0,38.71,3072673.0,40.36,4670926.0,40.0,3023906.0,39.505,1756272.0,39.78,1476119.0,39.82,891217.0,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0
2026-08-12T09:04:35.778032-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,39.4,1064782.0,38.71,3072673.0,40.36,4670926.0,40.0,3023906.0,39.505,1756272.0,39.78,1476119.0,39.82,891217.0,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0
2026-08-12T09:34:46.570123-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,39.4,1064782.0,38.71,3072673.0,40.36,4670926.0,40.0,3023906.0,39.505,1756272.0,39.78,1476119.0,39.82,891217.0,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0
2026-08-12T10:04:57.553944-04:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,38.71,3072673.0,40.36,4670926.0,40.0,3023906.0,39.505,1756272.0,39.78,1476119.0,39.82,891217.0,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.731,5365400.0
2026-08-12T10:35:08.489587-04:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,40.36,4670926.0,40.0,3023906.0,39.505,1756272.0,39.78,1476119.0,39.82,891217.0,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,43.3299,2839088.0
2026-08-12T11:05:19.453793-04:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,40.0,3023906.0,39.505,1756272.0,39.78,1476119.0,39.82,891217.0,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.46,2346376.0
2026-08-12T11:35:30.266055-04:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,39.505,1756272.0,39.78,1476119.0,39.82,891217.0,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.72,1468813.0
2026-08-12T12:05:40.999821-04:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,39.78,1476119.0,39.82,891217.0,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.38,1034118.0
2026-08-12T12:35:54.524568-04:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,39.82,891217.0,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.63,994249.0
2026-08-12T13:06:05.425271-04:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,39.47,830967.0,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.68,776784.0
2026-08-12T13:36:16.444318-04:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,39.62,645128.0,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.975,1148616.0,42.9001,882177.0
2026-08-12T14:06:29.025916-04:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,40.115,813271.0,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.975,1148616.0,43.075,1204859.0,43.55,1598529.0
2026-08-12T14:36:40.301434-04:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,40.15,1022002.0,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.975,1148616.0,43.075,1204859.0,43.82,2335127.0,44.13,1910507.0
2026-08-12T15:06:51.837471-04:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,39.97,868351.0,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.975,1148616.0,43.075,1204859.0,43.82,2335127.0,44.01,2363708.0,43.7301,1179740.0
2026-08-12T15:37:03.415108-04:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,40.17,744495.0,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.975,1148616.0,43.075,1204859.0,43.82,2335127.0,44.01,2363708.0,43.74,1480997.0,43.795,837465.0
2026-08-12T16:07:15.768867-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.975,1148616.0,43.075,1204859.0,43.82,2335127.0,44.01,2363708.0,43.74,1480997.0,43.8885,1247604.0,43.48,1654112.0
2026-08-12T16:37:28.115879-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.975,1148616.0,43.075,1204859.0,43.82,2335127.0,44.01,2363708.0,43.74,1480997.0,43.8885,1247604.0,43.66,3268779.0
2026-08-12T17:07:38.907434-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.975,1148616.0,43.075,1204859.0,43.82,2335127.0,44.01,2363708.0,43.74,1480997.0,43.8885,1247604.0,43.66,3268779.0
2026-08-12T17:37:49.984600-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,40.0,970116.0,39.735,2876024.0,43.28,6826115.0,42.981,4365034.0,42.4938,3365287.0,42.31,2010637.0,42.56,1480428.0,42.685,1262066.0,42.975,1148616.0,43.075,1204859.0,43.82,2335127.0,44.01,2363708.0,43.74,1480997.0,43.8885,1247604.0,43.66,3268779.0
