wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T07:03:49.212247-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,154.51,75726.0,155.84,200592.0,154.68,81832.0,155.16,80850.0,154.82,100686.0,154.21,157448.0,154.04,576484.0
2026-08-12T07:34:00.176810-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,154.51,75726.0,155.84,200592.0,154.68,81832.0,155.16,80850.0,154.82,100686.0,154.21,157448.0,154.04,576484.0
2026-08-12T08:04:11.104190-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,154.51,75726.0,155.84,200592.0,154.68,81832.0,155.16,80850.0,154.82,100686.0,154.21,157448.0,154.04,576484.0
2026-08-12T08:34:22.096647-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,154.51,75726.0,155.84,200592.0,154.68,81832.0,155.16,80850.0,154.82,100686.0,154.21,157448.0,154.04,576484.0
2026-08-12T09:04:32.963078-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,154.51,75726.0,155.84,200592.0,154.68,81832.0,155.16,80850.0,154.82,100686.0,154.21,157448.0,154.04,576484.0
2026-08-12T09:34:43.734950-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,154.51,75726.0,155.84,200592.0,154.68,81832.0,155.16,80850.0,154.82,100686.0,154.21,157448.0,154.04,576484.0
2026-08-12T10:04:54.733803-04:00,,,,,,,,,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,,,,,,,,,,,,,,,,,155.84,200592.0,154.68,81832.0,155.16,80850.0,154.82,100686.0,154.21,157448.0,154.04,576484.0,151.67,280620.0
2026-08-12T10:35:05.613888-04:00,,,,,,,,,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,,,,,,,,,,,,,,,,,154.68,81832.0,155.16,80850.0,154.82,100686.0,154.21,157448.0,154.04,576484.0,152.65,402881.0,152.84,110035.0
2026-08-12T11:05:16.641962-04:00,,,,,,,,,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,,,,,,,,,,,,,,,,,155.16,80850.0,154.82,100686.0,154.21,157448.0,154.04,576484.0,152.65,402881.0,152.78,151868.0,152.71,106126.0
2026-08-12T11:35:27.469999-04:00,,,,,,,,,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,,,,,,,,,,,,,,,,,154.82,100686.0,154.21,157448.0,154.04,576484.0,152.65,402881.0,152.78,151868.0,152.2,137805.0,152.48,64384.0
2026-08-12T12:05:38.193465-04:00,,,,,,,,,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,,,,,,,,,,,,,,,,,154.21,157448.0,154.04,576484.0,152.65,402881.0,152.78,151868.0,152.2,137805.0,153.19,97328.0,153.01,51567.0
2026-08-12T12:35:50.820465-04:00,,,,,,,,,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,,,,,,,,,,,,,,,,,154.04,576484.0,152.65,402881.0,152.78,151868.0,152.2,137805.0,153.19,97328.0,152.41,72570.0,153.34,41968.0
2026-08-12T13:06:02.603893-04:00,,,,,,,,,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,,,,,,,,,,,,,,,,,152.65,402881.0,152.78,151868.0,152.2,137805.0,153.19,97328.0,152.41,72570.0,152.39,73611.0,152.74,62438.0
2026-08-12T13:36:13.582889-04:00,,,,,,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,,,,,,,,,,,,,,,,,152.78,151868.0,152.2,137805.0,153.19,97328.0,152.41,72570.0,152.39,73611.0,152.37,80845.0,152.38,63136.0
2026-08-12T14:06:25.651184-04:00,,,,,,,,,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,,,,,,,,,,,,,,,,,152.2,137805.0,153.19,97328.0,152.41,72570.0,152.39,73611.0,152.37,80845.0,152.47,92164.0,152.7,69771.0
2026-08-12T14:36:37.463299-04:00,,,,,,,,,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,,,,,,,,,,,,,,,,,153.19,97328.0,152.41,72570.0,152.39,73611.0,152.37,80845.0,152.47,92164.0,153.11,139170.0,153.14,101443.0
2026-08-12T15:06:48.987855-04:00,,,,,,,,,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,,,,,,,,,,,,,,,,,152.41,72570.0,152.39,73611.0,152.37,80845.0,152.47,92164.0,153.11,139170.0,153.21,133021.0,153.35,115795.0
2026-08-12T15:37:00.534662-04:00,,,,,,,,,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,,,,,,,,,,,,,,,,,152.39,73611.0,152.37,80845.0,152.47,92164.0,153.11,139170.0,153.21,133021.0,153.62,155941.0,154.09,126537.0
2026-08-12T16:07:12.675230-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,152.37,80845.0,152.47,92164.0,153.11,139170.0,153.21,133021.0,153.62,155941.0,154.84,171324.0,156.19,235623.0
2026-08-12T16:37:24.937820-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,152.37,80845.0,152.47,92164.0,153.11,139170.0,153.21,133021.0,153.62,155941.0,154.84,171324.0,155.23,546888.0
2026-08-12T17:07:36.080821-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,152.37,80845.0,152.47,92164.0,153.11,139170.0,153.21,133021.0,153.62,155941.0,154.84,171324.0,155.23,546888.0
2026-08-12T17:37:47.169827-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,152.37,80845.0,152.47,92164.0,153.11,139170.0,153.21,133021.0,153.62,155941.0,154.84,171324.0,155.23,546888.0
