wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T07:03:44.934843-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,244.07,128399.0,243.87,63955.0,243.52,65039.0,242.91,41886.0,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0
2026-08-12T07:33:55.862416-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,244.07,128399.0,243.87,63955.0,243.52,65039.0,242.91,41886.0,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0
2026-08-12T08:04:06.791777-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,244.07,128399.0,243.87,63955.0,243.52,65039.0,242.91,41886.0,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0
2026-08-12T08:34:17.643220-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,244.07,128399.0,243.87,63955.0,243.52,65039.0,242.91,41886.0,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0
2026-08-12T09:04:28.633117-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,244.07,128399.0,243.87,63955.0,243.52,65039.0,242.91,41886.0,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0
2026-08-12T09:34:39.364191-04:00,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,244.07,128399.0,243.87,63955.0,243.52,65039.0,242.91,41886.0,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0
2026-08-12T10:04:50.390852-04:00,,,,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,,,,,,,243.87,63955.0,243.52,65039.0,242.91,41886.0,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0,259.2,325789.0
2026-08-12T10:35:01.219513-04:00,,,,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,,,,,,,243.52,65039.0,242.91,41886.0,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0,261.53,416486.0,261.03,92738.0
2026-08-12T11:05:12.276899-04:00,,,,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,,,,,,,242.91,41886.0,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0,261.53,416486.0,264.33,150867.0,265.28,73472.0
2026-08-12T11:35:23.132263-04:00,,,,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,,,,,,,242.56,62525.0,242.05,31692.0,243.05,36457.0,243.45,39730.0,242.28,49299.0,243.12,51271.0,243.31,46386.0,247.78,321344.0,261.53,416486.0,264.33,150867.0,264.35,116481.0,269.79,235524.0
