wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T07:34:02.319805-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,30.14,38552.0,30.36,62932.0,30.37,36377.0,30.41,32121.0,30.31,41640.0,30.29,68234.0,30.27,258149.0
2026-08-12T08:04:13.138466-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,30.14,38552.0,30.36,62932.0,30.37,36377.0,30.41,32121.0,30.31,41640.0,30.29,68234.0,30.27,258149.0
2026-08-12T08:34:24.157427-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,30.14,38552.0,30.36,62932.0,30.37,36377.0,30.41,32121.0,30.31,41640.0,30.29,68234.0,30.27,258149.0
2026-08-12T09:04:35.027450-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,30.14,38552.0,30.36,62932.0,30.37,36377.0,30.41,32121.0,30.31,41640.0,30.29,68234.0,30.27,258149.0
2026-08-12T09:34:45.822844-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,30.14,38552.0,30.36,62932.0,30.37,36377.0,30.41,32121.0,30.31,41640.0,30.29,68234.0,30.27,258149.0
2026-08-12T10:04:56.803830-04:00,,,,,,,,,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,,,,,,,,,,,,,,,,,30.36,62932.0,30.37,36377.0,30.41,32121.0,30.31,41640.0,30.29,68234.0,30.27,258149.0,30.83,24395.0
2026-08-12T10:35:07.716824-04:00,,,,,,,,,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,,,,,,,,,,,,,,,,,30.37,36377.0,30.41,32121.0,30.31,41640.0,30.29,68234.0,30.27,258149.0,30.63,42349.0,30.52,39855.0
2026-08-12T11:05:18.700131-04:00,,,,,,,,,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,,,,,,,,,,,,,,,,,30.41,32121.0,30.31,41640.0,30.29,68234.0,30.27,258149.0,30.63,42349.0,30.7,51658.0,30.57,40619.0
2026-08-12T11:35:29.522639-04:00,,,,,,,,,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,,,,,,,,,,,,,,,,,30.31,41640.0,30.29,68234.0,30.27,258149.0,30.63,42349.0,30.7,51658.0,30.54,47743.0,30.43,31676.0
2026-08-12T12:05:40.257024-04:00,,,,,,,,,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,,,,,,,,,,,,,,,,,30.29,68234.0,30.27,258149.0,30.63,42349.0,30.7,51658.0,30.54,47743.0,30.37,39852.0,30.16,39201.0
2026-08-12T12:35:53.708104-04:00,,,,,,,,,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,,,,,,,,,,,,,,,,,30.27,258149.0,30.63,42349.0,30.7,51658.0,30.54,47743.0,30.37,39852.0,30.19,43788.0,30.38,11352.0
2026-08-12T13:06:04.697151-04:00,,,,,,,,,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,,,,,,,,,,,,,,,,,30.63,42349.0,30.7,51658.0,30.54,47743.0,30.37,39852.0,30.19,43788.0,30.38,16253.0,30.26,15821.0
2026-08-12T13:36:15.680576-04:00,,,,,,,,,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,,,,,,,,,,,,,,,,,30.7,51658.0,30.54,47743.0,30.37,39852.0,30.19,43788.0,30.38,16253.0,30.22,22545.0,29.87,58062.0
2026-08-12T14:06:28.098770-04:00,,,,,,,,,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,,,,,,,,,,,,,,,,,30.54,47743.0,30.37,39852.0,30.19,43788.0,30.38,16253.0,30.22,22545.0,30.15,69540.0,30.12,33583.0
2026-08-12T14:36:39.567299-04:00,,,,,,,,,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,,,,,,,,,,,,,,,,,30.37,39852.0,30.19,43788.0,30.38,16253.0,30.22,22545.0,30.15,69540.0,30.25,47633.0,30.23,23689.0
2026-08-12T15:06:51.087716-04:00,,,,,,,,,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,,,,,,,,,,,,,,,,,30.19,43788.0,30.38,16253.0,30.22,22545.0,30.15,69540.0,30.25,47633.0,30.19,51253.0,30.16,43698.0
2026-08-12T15:37:02.656937-04:00,,,,,,,,,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,,,,,,,,,,,,,,,,,30.38,16253.0,30.22,22545.0,30.15,69540.0,30.25,47633.0,30.19,51253.0,30.05,51416.0,29.94,38845.0
2026-08-12T16:07:14.915785-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,30.22,22545.0,30.15,69540.0,30.25,47633.0,30.19,51253.0,30.05,51416.0,30.06,62552.0,29.89,111861.0
2026-08-12T16:37:27.235413-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,30.22,22545.0,30.15,69540.0,30.25,47633.0,30.19,51253.0,30.05,51416.0,30.06,62552.0,30.13,334259.0
2026-08-12T17:07:38.163595-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,30.22,22545.0,30.15,69540.0,30.25,47633.0,30.19,51253.0,30.05,51416.0,30.06,62552.0,30.13,334259.0
2026-08-12T17:37:49.238812-04:00,,,,,,,,,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,,,,,,,,,,,,,,,,,30.22,22545.0,30.15,69540.0,30.25,47633.0,30.19,51253.0,30.05,51416.0,30.06,62552.0,30.13,334259.0
