wall_clock,bar_time(oldest),bar_time(newest-13),bar_time(newest-12),bar_time(newest-11),bar_time(newest-10),bar_time(newest-9),bar_time(newest-8),bar_time(newest-7),bar_time(newest-6),bar_time(newest-5),bar_time(newest-4),bar_time(newest-3),bar_time(newest-2),bar_time(newest-1),bar_time(newest),price_close(oldest),volume(oldest),price_close(newest-13),volume(newest-13),price_close(newest-12),volume(newest-12),price_close(newest-11),volume(newest-11),price_close(newest-10),volume(newest-10),price_close(newest-9),volume(newest-9),price_close(newest-8),volume(newest-8),price_close(newest-7),volume(newest-7),price_close(newest-6),volume(newest-6),price_close(newest-5),volume(newest-5),price_close(newest-4),volume(newest-4),price_close(newest-3),volume(newest-3),price_close(newest-2),volume(newest-2),price_close(newest-1),volume(newest-1),price_close(newest),volume(newest)
2026-08-12T12:05:36.708065-04:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,138.25,104453.0,139.88,218847.0,140.31,334629.0,140.94,221610.0,140.2,285281.0,140.22,127602.0,140.14,184321.0,140.27,120213.0,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,137.54,71038.0
2026-08-12T12:35:49.038725-04:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,139.88,218847.0,140.31,334629.0,140.94,221610.0,140.2,285281.0,140.22,127602.0,140.14,184321.0,140.27,120213.0,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.87,51422.0
2026-08-12T13:06:01.128366-04:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,140.31,334629.0,140.94,221610.0,140.2,285281.0,140.22,127602.0,140.14,184321.0,140.27,120213.0,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,138.01,74413.0
2026-08-12T13:36:12.067980-04:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,140.94,221610.0,140.2,285281.0,140.22,127602.0,140.14,184321.0,140.27,120213.0,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,137.86,142900.0,138.12,76021.0
2026-08-12T14:06:24.135085-04:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,140.2,285281.0,140.22,127602.0,140.14,184321.0,140.27,120213.0,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,137.86,142900.0,138.23,130238.0,138.15,32112.0
2026-08-12T14:36:35.977035-04:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,140.22,127602.0,140.14,184321.0,140.27,120213.0,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,137.86,142900.0,138.23,130238.0,138.26,88741.0,138.83,54099.0
2026-08-12T15:06:47.392467-04:00,14:00:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,140.14,184321.0,140.27,120213.0,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,137.86,142900.0,138.23,130238.0,138.26,88741.0,138.85,72797.0,139.21,75883.0
2026-08-12T15:36:58.977317-04:00,14:30:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,140.27,120213.0,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,137.86,142900.0,138.23,130238.0,138.26,88741.0,138.85,72797.0,139.52,102624.0,139.12,60486.0
2026-08-12T16:07:11.060022-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,137.86,142900.0,138.23,130238.0,138.26,88741.0,138.85,72797.0,139.52,102624.0,138.81,86001.0,139.02,221912.0
2026-08-12T16:37:23.120626-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,137.86,142900.0,138.23,130238.0,138.26,88741.0,138.85,72797.0,139.52,102624.0,138.81,86001.0,138.67,517390.0
2026-08-12T17:07:34.595055-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,137.86,142900.0,138.23,130238.0,138.26,88741.0,138.85,72797.0,139.52,102624.0,138.81,86001.0,138.67,517390.0
2026-08-12T17:37:45.677170-04:00,15:00:00,15:30:00,09:30:00,10:00:00,10:30:00,11:00:00,11:30:00,12:00:00,12:30:00,13:00:00,13:30:00,14:00:00,14:30:00,15:00:00,15:30:00,140.23,157203.0,140.26,690137.0,138.65,121093.0,138.0,87786.0,137.61,95552.0,137.62,76353.0,136.97,108513.0,137.73,81932.0,137.86,142900.0,138.23,130238.0,138.26,88741.0,138.85,72797.0,139.52,102624.0,138.81,86001.0,138.67,517390.0
